Generation	Size	Frequency	Count
790.100342	2826	0.003592	1
790.100342	5091	0.006471	1
790.100342	71227	0.090533	1
790.100342	21468	0.027287	2
790.100342	3300	0.004194	1
790.100342	13813	0.017557	1
790.100342	58294	0.074095	1
790.100342	44	0.000056	1
790.100342	9859	0.012531	1
790.100342	9586	0.012184	1
790.100342	2629	0.003342	1
790.100342	19	0.000024	2
790.100342	900	0.001144	1
790.100342	6519	0.008286	1
790.100342	27673	0.035174	1
790.100342	461	0.000586	1
790.100342	109	0.000139	1
790.100342	1473	0.001872	1
790.100342	7865	0.009997	1
790.100342	580	0.000737	1
790.100342	16981	0.021584	1
790.100342	1054	0.001340	1
790.100342	549	0.000698	1
790.100342	58	0.000074	1
790.100342	77	0.000098	2
790.100342	618	0.000786	1
790.100342	2866	0.003643	1
790.100342	279	0.000355	1
790.100342	548	0.000697	1
790.100342	1212	0.001541	1
790.100342	112	0.000142	1
790.100342	5477	0.006962	1
790.100342	2287	0.002907	1
790.100342	1752	0.002227	1
790.100342	1569	0.001994	1
790.100342	311	0.000395	2
790.100342	5809	0.007384	1
790.100342	4452	0.005659	1
790.100342	478	0.000608	1
790.100342	4322	0.005493	1
790.100342	137	0.000174	1
790.100342	1056	0.001342	1
790.100342	2592	0.003295	1
790.100342	32	0.000041	2
790.100342	454	0.000577	1
790.100342	55	0.000070	1
790.100342	147	0.000187	1
790.100342	3199	0.004066	1
790.100342	3626	0.004609	1
790.100342	42	0.000053	1
790.100342	334	0.000425	1
790.100342	982	0.001248	1
790.100342	1535	0.001951	1
790.100342	874	0.001111	1
790.100342	45	0.000057	1
790.100342	3227	0.004102	1
790.100342	371	0.000472	1
790.100342	1809	0.002299	1
790.100342	24	0.000031	1
790.100342	13225	0.016810	1
790.100342	4648	0.005908	1
790.100342	115	0.000146	1
790.100342	624	0.000793	1
790.100342	763	0.000970	1
790.100342	308	0.000391	1
790.100342	93	0.000118	1
790.100342	530	0.000674	1
790.100342	118	0.000150	1
790.100342	564	0.000717	1
790.100342	928	0.001180	1
790.100342	575	0.000731	1
790.100342	1044	0.001327	1
790.100342	324	0.000412	1
790.100342	416	0.000529	1
790.100342	15	0.000019	3
790.100342	1078	0.001370	1
790.100342	195	0.000248	2
790.100342	955	0.001214	1
790.100342	12	0.000015	3
790.100342	527	0.000670	1
790.100342	2116	0.002690	1
790.100342	125	0.000159	1
790.100342	321	0.000408	1
790.100342	34	0.000043	1
790.100342	65	0.000083	1
790.100342	402	0.000511	1
790.100342	89	0.000113	1
790.100342	46	0.000058	1
790.100342	498	0.000633	1
790.100342	904	0.001149	1
790.100342	79	0.000100	1
790.100342	20	0.000025	1
790.100342	536	0.000681	1
790.100342	367	0.000466	1
790.100342	13	0.000017	1
790.100342	49	0.000062	1
790.100342	53	0.000067	1
790.100342	671	0.000853	1
790.100342	16	0.000020	1
790.100342	38	0.000048	1
790.100342	36	0.000046	1
790.100342	27	0.000034	1
790.100342	11	0.000014	2
790.100342	14	0.000018	2
790.100342	17	0.000022	1
790.100342	39	0.000050	1
790.100342	33	0.000042	1
790.577026	1	0.000001	14
790.577026	2	0.000003	8
790.577026	3	0.000004	4
790.577026	4	0.000005	5
790.577026	5	0.000006	3
790.577026	6	0.000008	7
790.577026	7	0.000009	3
790.577026	8	0.000010	2
790.577026	9	0.000011	1
790.577026	10	0.000013	2
790.577026	790000	1.000000	1
790.577026	85537	0.108275	1
790.577026	7546	0.009552	1
790.577026	22446	0.028413	1
790.577026	614749	0.778163	1
790.577026	67268	0.085149	1
790.577026	611514	0.774068	1
790.577026	3235	0.004095	1
790.577026	11555	0.014627	1
790.577026	192909	0.244189	1
790.577026	19234	0.024347	1
790.577026	221	0.000280	1
790.577026	6334	0.008018	1
790.577026	77991	0.098723	1
790.577026	4343	0.005497	1
790.577026	40223	0.050915	1
790.577026	4634	0.005866	1
790.577026	1511	0.001913	1
790.577026	2717	0.003439	1
790.577026	5118	0.006478	1
790.577026	72022	0.091167	1
790.577026	21502	0.027218	2
790.577026	3199	0.004049	1
790.577026	14255	0.018044	1
790.577026	58808	0.074441	1
790.577026	33	0.000042	1
790.577026	10052	0.012724	1
790.577026	9610	0.012165	1
790.577026	2651	0.003356	1
790.577026	13	0.000016	3
790.577026	902	0.001142	1
790.577026	6569	0.008315	1
790.577026	27989	0.035429	1
790.577026	467	0.000591	1
790.577026	102	0.000129	1
790.577026	1488	0.001884	1
790.577026	7991	0.010115	1
790.577026	585	0.000741	1
790.577026	17295	0.021892	1
790.577026	1041	0.001318	1
790.577026	566	0.000716	1
790.577026	75	0.000095	1
790.577026	58	0.000073	1
790.577026	601	0.000761	1
790.577026	2898	0.003668	1
790.577026	289	0.000366	1
790.577026	556	0.000704	1
790.577026	89	0.000113	2
790.577026	1241	0.001571	1
790.577026	133	0.000168	1
790.577026	5615	0.007108	1
790.577026	2262	0.002863	1
790.577026	1876	0.002375	1
790.577026	1578	0.001997	1
790.577026	325	0.000411	2
790.577026	6013	0.007611	1
790.577026	4566	0.005780	1
790.577026	472	0.000597	1
790.577026	4330	0.005481	1
790.577026	156	0.000197	1
790.577026	1089	0.001378	1
790.577026	2568	0.003251	1
790.577026	28	0.000035	2
790.577026	439	0.000556	1
790.577026	78	0.000099	1
790.577026	139	0.000176	1
790.577026	3269	0.004138	1
790.577026	27	0.000034	2
790.577026	3740	0.004734	1
790.577026	62	0.000078	1
790.577026	329	0.000416	1
790.577026	975	0.001234	1
790.577026	1608	0.002035	1
790.577026	931	0.001178	1
790.577026	39	0.000049	1
790.577026	3351	0.004242	1
790.577026	384	0.000486	1
790.577026	1877	0.002376	1
790.577026	20	0.000025	2
790.577026	13694	0.017334	1
790.577026	4788	0.006061	1
790.577026	109	0.000138	1
790.577026	671	0.000849	1
790.577026	828	0.001048	1
790.577026	313	0.000396	1
790.577026	99	0.000125	1
790.577026	526	0.000666	1
790.577026	122	0.000154	1
790.577026	594	0.000752	1
790.577026	928	0.001175	1
790.577026	605	0.000766	1
790.577026	1057	0.001338	1
790.577026	446	0.000565	1
790.577026	1088	0.001377	1
790.577026	218	0.000276	1
790.577026	992	0.001256	1
790.577026	518	0.000656	1
790.577026	2232	0.002825	1
790.577026	183	0.000232	1
790.577026	137	0.000173	1
790.577026	353	0.000447	1
790.577026	16	0.000020	1
790.577026	41	0.000052	1
790.577026	52	0.000066	1
790.577026	441	0.000558	1
790.577026	341	0.000432	1
790.577026	46	0.000058	1
790.577026	532	0.000673	1
790.577026	983	0.001244	1
790.577026	80	0.000101	1
790.577026	14	0.000018	1
790.577026	538	0.000681	1
790.577026	15	0.000019	2
790.577026	426	0.000539	1
790.577026	21	0.000027	1
790.577026	82	0.000104	1
790.577026	18	0.000023	2
790.577026	733	0.000928	1
790.577026	38	0.000048	2
790.577026	35	0.000044	1
790.577026	12	0.000015	2
790.577026	32	0.000041	1
790.577026	29	0.000037	1
791.244995	1	0.000001	15
791.244995	2	0.000003	5
791.244995	3	0.000004	4
791.244995	4	0.000005	3
791.244995	5	0.000006	5
791.244995	6	0.000008	8
791.244995	7	0.000009	3
791.244995	8	0.000010	0
791.244995	9	0.000011	1
791.244995	10	0.000013	2
791.244995	795000	1.000000	1
791.244995	86474	0.108772	1
791.244995	7550	0.009497	1
791.244995	22322	0.028078	1
791.244995	619001	0.778618	1
791.244995	67203	0.084532	1
791.244995	615795	0.774585	1
791.244995	3206	0.004033	1
791.244995	11514	0.014483	1
791.244995	194336	0.244448	1
791.244995	19251	0.024215	1
791.244995	196	0.000247	1
791.244995	6254	0.007867	1
791.244995	78924	0.099275	1
791.244995	4184	0.005263	1
791.244995	40584	0.051049	1
791.244995	4619	0.005810	1
791.244995	1525	0.001918	1
791.244995	2555	0.003214	1
791.244995	5136	0.006460	1
791.244995	73326	0.092234	1
791.244995	21557	0.027116	2
791.244995	3131	0.003938	1
791.244995	14746	0.018548	1
791.244995	59636	0.075014	1
791.244995	26	0.000033	1
791.244995	10215	0.012849	1
791.244995	9681	0.012177	1
791.244995	2660	0.003346	1
791.244995	902	0.001135	1
791.244995	6661	0.008379	1
791.244995	28506	0.035857	1
791.244995	471	0.000592	1
791.244995	70	0.000088	1
791.244995	1501	0.001888	1
791.244995	8155	0.010258	1
791.244995	625	0.000786	1
791.244995	17636	0.022184	1
791.244995	1039	0.001307	1
791.244995	521	0.000655	1
791.244995	83	0.000104	1
791.244995	39	0.000049	2
791.244995	598	0.000752	1
791.244995	2925	0.003679	1
791.244995	251	0.000316	1
791.244995	578	0.000727	1
791.244995	100	0.000126	1
791.244995	1281	0.001611	1
791.244995	115	0.000145	1
791.244995	5789	0.007282	1
791.244995	2297	0.002889	1
791.244995	1955	0.002459	1
791.244995	1533	0.001928	1
791.244995	286	0.000360	1
791.244995	6216	0.007819	1
791.244995	4742	0.005965	1
791.244995	475	0.000597	1
791.244995	4302	0.005411	1
791.244995	159	0.000200	1
791.244995	1131	0.001423	1
791.244995	2600	0.003270	1
791.244995	21	0.000026	1
791.244995	415	0.000522	1
791.244995	98	0.000123	2
791.244995	194	0.000244	1
791.244995	3332	0.004191	1
791.244995	25	0.000031	1
791.244995	3821	0.004806	1
791.244995	68	0.000086	1
791.244995	329	0.000414	1
791.244995	977	0.001229	1
791.244995	1709	0.002150	1
791.244995	1003	0.001262	1
791.244995	3492	0.004392	1
791.244995	420	0.000528	1
791.244995	1963	0.002469	1
791.244995	23	0.000029	1
791.244995	14193	0.017853	1
791.244995	4975	0.006258	1
791.244995	125	0.000157	1
791.244995	693	0.000872	1
791.244995	883	0.001111	1
791.244995	340	0.000428	1
791.244995	99	0.000125	1
791.244995	523	0.000658	1
791.244995	116	0.000146	1
791.244995	616	0.000775	1
791.244995	960	0.001208	1
791.244995	640	0.000805	1
791.244995	1068	0.001343	1
791.244995	344	0.000433	1
791.244995	459	0.000577	1
791.244995	1124	0.001414	1
791.244995	243	0.000306	1
791.244995	1040	0.001308	1
791.244995	12	0.000015	4
791.244995	514	0.000647	1
791.244995	2311	0.002907	1
791.244995	195	0.000245	1
791.244995	140	0.000176	1
791.244995	389	0.000489	1
791.244995	45	0.000057	3
791.244995	455	0.000572	2
791.244995	14	0.000018	2
791.244995	92	0.000116	1
791.244995	346	0.000435	1
791.244995	40	0.000050	2
791.244995	622	0.000782	1
791.244995	1128	0.001419	1
791.244995	106	0.000133	1
791.244995	15	0.000019	2
791.244995	559	0.000703	1
791.244995	16	0.000020	1
791.244995	17	0.000021	3
791.244995	22	0.000028	1
791.244995	833	0.001048	1
791.244995	58	0.000073	1
791.244995	61	0.000077	1
791.244995	19	0.000024	1
791.244995	42	0.000053	1
791.244995	13	0.000016	2
791.244995	27	0.000034	1
791.244995	28	0.000035	1
791.851257	1	0.000001	17
791.851257	2	0.000002	12
791.851257	3	0.000004	5
791.851257	4	0.000005	3
791.851257	5	0.000006	3
791.851257	6	0.000007	5
791.851257	7	0.000009	4
791.851257	8	0.000010	1
791.851257	9	0.000011	6
791.851257	10	0.000012	1
791.851257	800000	1.000000	1
791.851257	87431	0.109289	1
791.851257	7486	0.009357	1
791.851257	22240	0.027800	1
791.851257	623146	0.778933	1
791.851257	67183	0.083979	1
791.851257	619875	0.774844	1
791.851257	3271	0.004089	1
791.851257	11457	0.014321	1
791.851257	195855	0.244819	1
791.851257	19325	0.024156	1
791.851257	175	0.000219	1
791.851257	6217	0.007771	1
791.851257	79945	0.099931	1
791.851257	4124	0.005155	1
791.851257	40909	0.051136	1
791.851257	4557	0.005696	1
791.851257	1469	0.001836	1
791.851257	2441	0.003051	1
791.851257	5082	0.006353	1
791.851257	74521	0.093151	1
791.851257	21686	0.027107	2
791.851257	3057	0.003821	1
791.851257	15267	0.019084	1
791.851257	60499	0.075624	1
791.851257	10384	0.012980	1
791.851257	9868	0.012335	1
791.851257	2722	0.003402	1
791.851257	936	0.001170	1
791.851257	6695	0.008369	1
791.851257	28843	0.036054	1
791.851257	466	0.000583	1
791.851257	61	0.000076	2
791.851257	1425	0.001781	1
791.851257	8314	0.010393	1
791.851257	637	0.000796	1
791.851257	17865	0.022331	1
791.851257	1016	0.001270	1
791.851257	476	0.000595	1
791.851257	87	0.000109	1
791.851257	21	0.000026	1
791.851257	573	0.000716	1
791.851257	2919	0.003649	1
791.851257	224	0.000280	1
791.851257	567	0.000709	1
791.851257	110	0.000137	1
791.851257	1282	0.001602	1
791.851257	90	0.000112	1
791.851257	5913	0.007391	1
791.851257	2302	0.002877	1
791.851257	2058	0.002572	1
791.851257	1561	0.001951	1
791.851257	291	0.000364	1
791.851257	6378	0.007973	1
791.851257	4901	0.006126	1
791.851257	474	0.000592	1
791.851257	4293	0.005366	1
791.851257	184	0.000230	1
791.851257	1179	0.001474	1
791.851257	2631	0.003289	1
791.851257	18	0.000023	2
791.851257	410	0.000513	1
791.851257	111	0.000139	1
791.851257	160	0.000200	1
791.851257	3453	0.004316	1
791.851257	19	0.000024	1
791.851257	3886	0.004858	1
791.851257	67	0.000084	1
791.851257	339	0.000424	1
791.851257	991	0.001239	1
791.851257	1785	0.002231	1
791.851257	1094	0.001368	1
791.851257	44	0.000055	1
791.851257	3535	0.004419	1
791.851257	423	0.000529	1
791.851257	2079	0.002599	1
791.851257	11	0.000014	5
791.851257	14724	0.018405	1
791.851257	5272	0.006590	1
791.851257	122	0.000152	1
791.851257	718	0.000898	1
791.851257	964	0.001205	1
791.851257	353	0.000441	1
791.851257	133	0.000166	1
791.851257	513	0.000641	1
791.851257	145	0.000181	1
791.851257	670	0.000837	1
791.851257	1034	0.001292	1
791.851257	688	0.000860	1
791.851257	1076	0.001345	1
791.851257	335	0.000419	1
791.851257	485	0.000606	2
791.851257	1160	0.001450	1
791.851257	252	0.000315	1
791.851257	1085	0.001356	1
791.851257	13	0.000016	1
791.851257	552	0.000690	1
791.851257	2423	0.003029	1
791.851257	169	0.000211	1
791.851257	129	0.000161	1
791.851257	391	0.000489	1
791.851257	59	0.000074	1
791.851257	463	0.000579	1
791.851257	130	0.000163	1
791.851257	345	0.000431	1
791.851257	57	0.000071	1
791.851257	700	0.000875	1
791.851257	1235	0.001544	1
791.851257	136	0.000170	1
791.851257	27	0.000034	1
791.851257	592	0.000740	1
791.851257	14	0.000018	1
791.851257	12	0.000015	4
791.851257	94	0.000117	1
791.851257	15	0.000019	1
791.851257	927	0.001159	1
791.851257	28	0.000035	1
791.851257	56	0.000070	1
791.851257	64	0.000080	1
791.851257	108	0.000135	1
791.851257	52	0.000065	1
791.851257	23	0.000029	1
791.851257	43	0.000054	1
791.851257	20	0.000025	1
791.851257	31	0.000039	1
792.434509	1	0.000001	18
792.434509	2	0.000002	8
792.434509	3	0.000004	6
792.434509	4	0.000005	1
792.434509	5	0.000006	9
792.434509	6	0.000007	1
792.434509	7	0.000009	4
792.434509	8	0.000010	4
792.434509	9	0.000011	1
792.434509	10	0.000012	4
792.434509	805000	1.000000	1
792.434509	88631	0.110101	1
792.434509	7406	0.009200	1
792.434509	22216	0.027598	1
792.434509	626993	0.778873	1
792.434509	67160	0.083429	1
792.434509	623702	0.774785	1
792.434509	3291	0.004088	1
792.434509	11362	0.014114	1
792.434509	197457	0.245288	1
792.434509	19346	0.024032	1
792.434509	167	0.000207	1
792.434509	6218	0.007724	1
792.434509	81225	0.100901	1
792.434509	4012	0.004984	1
792.434509	41142	0.051108	1
792.434509	4491	0.005579	1
792.434509	1414	0.001757	1
792.434509	2310	0.002870	1
792.434509	5076	0.006306	1
792.434509	75600	0.093913	1
792.434509	21885	0.027186	2
792.434509	2994	0.003719	1
792.434509	15616	0.019399	1
792.434509	61577	0.076493	1
792.434509	10368	0.012880	1
792.434509	10099	0.012545	1
792.434509	2766	0.003436	1
792.434509	953	0.001184	1
792.434509	6884	0.008552	1
792.434509	29242	0.036325	1
792.434509	463	0.000575	1
792.434509	71	0.000088	1
792.434509	1413	0.001755	1
792.434509	8467	0.010518	1
792.434509	651	0.000809	1
792.434509	18053	0.022426	1
792.434509	1041	0.001293	1
792.434509	460	0.000571	1
792.434509	112	0.000139	1
792.434509	549	0.000682	1
792.434509	2918	0.003625	1
792.434509	248	0.000308	1
792.434509	559	0.000694	1
792.434509	116	0.000144	1
792.434509	1302	0.001617	1
792.434509	73	0.000091	1
792.434509	6120	0.007602	1
792.434509	2345	0.002913	1
792.434509	2104	0.002614	1
792.434509	1503	0.001867	1
792.434509	295	0.000366	1
792.434509	6615	0.008217	1
792.434509	5017	0.006232	1
792.434509	479	0.000595	1
792.434509	4291	0.005330	1
792.434509	203	0.000252	1
792.434509	12	0.000015	5
792.434509	1191	0.001480	1
792.434509	2655	0.003298	1
792.434509	399	0.000496	1
792.434509	158	0.000196	1
792.434509	168	0.000209	1
792.434509	3512	0.004363	1
792.434509	11	0.000014	3
792.434509	3907	0.004853	1
792.434509	49	0.000061	3
792.434509	356	0.000442	1
792.434509	978	0.001215	1
792.434509	1840	0.002286	1
792.434509	1201	0.001492	1
792.434509	51	0.000063	1
792.434509	3703	0.004600	1
792.434509	442	0.000549	1
792.434509	2164	0.002688	1
792.434509	13	0.000016	2
792.434509	15075	0.018727	1
792.434509	5581	0.006933	1
792.434509	107	0.000133	1
792.434509	747	0.000928	1
792.434509	1063	0.001320	1
792.434509	355	0.000441	1
792.434509	136	0.000169	1
792.434509	522	0.000648	1
792.434509	154	0.000191	1
792.434509	773	0.000960	1
792.434509	1155	0.001435	1
792.434509	709	0.000881	1
792.434509	1124	0.001396	1
792.434509	333	0.000414	1
792.434509	501	0.000622	1
792.434509	1170	0.001453	1
792.434509	235	0.000292	1
792.434509	1106	0.001374	1
792.434509	607	0.000754	1
792.434509	2580	0.003205	1
792.434509	190	0.000236	1
792.434509	118	0.000147	2
792.434509	413	0.000513	1
792.434509	41	0.000051	1
792.434509	54	0.000067	1
792.434509	480	0.000596	1
792.434509	125	0.000155	1
792.434509	365	0.000453	1
792.434509	61	0.000076	1
792.434509	704	0.000875	1
792.434509	1384	0.001719	1
792.434509	135	0.000168	1
792.434509	25	0.000031	1
792.434509	618	0.000768	1
792.434509	19	0.000024	1
792.434509	476	0.000591	1
792.434509	122	0.000152	1
792.434509	14	0.000017	2
792.434509	17	0.000021	2
792.434509	1049	0.001303	1
792.434509	31	0.000039	1
792.434509	82	0.000102	1
792.434509	21	0.000026	1
792.434509	69	0.000086	1
792.434509	36	0.000045	1
792.434509	35	0.000043	1
792.434509	20	0.000025	1
792.434509	22	0.000027	1
792.968811	1	0.000001	16
792.968811	2	0.000002	9
792.968811	3	0.000004	7
792.968811	4	0.000005	6
792.968811	5	0.000006	8
792.968811	6	0.000007	1
792.968811	7	0.000009	3
792.968811	8	0.000010	1
792.968811	9	0.000011	2
792.968811	10	0.000012	1
792.968811	810000	1.000000	1
792.968811	89805	0.110870	1
792.968811	7367	0.009095	1
792.968811	22095	0.027278	1
792.968811	630878	0.778862	1
792.968811	67222	0.082990	1
792.968811	627560	0.774765	1
792.968811	3318	0.004096	1
792.968811	11270	0.013914	1
792.968811	199048	0.245738	1
792.968811	19397	0.023947	1
792.968811	136	0.000168	1
792.968811	6192	0.007644	1
792.968811	82438	0.101775	1
792.968811	3929	0.004851	1
792.968811	41564	0.051314	1
792.968811	4446	0.005489	1
792.968811	1430	0.001765	1
792.968811	2186	0.002699	1
792.968811	5018	0.006195	1
792.968811	76584	0.094548	1
792.968811	22038	0.027207	2
792.968811	2920	0.003605	1
792.968811	15859	0.019579	1
792.968811	62518	0.077183	1
792.968811	10541	0.013014	1
792.968811	10167	0.012552	1
792.968811	2788	0.003442	1
792.968811	949	0.001172	1
792.968811	6892	0.008509	1
792.968811	29726	0.036699	1
792.968811	462	0.000570	1
792.968811	65	0.000080	2
792.968811	1329	0.001641	1
792.968811	8668	0.010701	1
792.968811	663	0.000819	1
792.968811	18388	0.022701	1
792.968811	1032	0.001274	1
792.968811	431	0.000532	1
792.968811	97	0.000120	1
792.968811	549	0.000678	1
792.968811	2886	0.003563	1
792.968811	217	0.000268	1
792.968811	566	0.000699	1
792.968811	108	0.000133	1
792.968811	1344	0.001659	1
792.968811	66	0.000081	1
792.968811	6203	0.007658	1
792.968811	2371	0.002927	1
792.968811	2164	0.002672	1
792.968811	1561	0.001927	1
792.968811	316	0.000390	1
792.968811	6873	0.008485	1
792.968811	5072	0.006262	1
792.968811	484	0.000598	1
792.968811	4366	0.005390	1
792.968811	224	0.000277	1
792.968811	15	0.000019	3
792.968811	1220	0.001506	1
792.968811	2708	0.003343	1
792.968811	24	0.000030	1
792.968811	378	0.000467	1
792.968811	165	0.000204	1
792.968811	178	0.000220	1
792.968811	3517	0.004342	1
792.968811	3950	0.004877	1
792.968811	43	0.000053	1
792.968811	373	0.000460	2
792.968811	990	0.001222	1
792.968811	1862	0.002299	1
792.968811	1236	0.001526	1
792.968811	73	0.000090	1
792.968811	3847	0.004749	1
792.968811	465	0.000574	1
792.968811	2250	0.002778	1
792.968811	12	0.000015	2
792.968811	15347	0.018947	1
792.968811	5875	0.007253	1
792.968811	126	0.000156	1
792.968811	774	0.000956	1
792.968811	1127	0.001391	1
792.968811	141	0.000174	1
792.968811	542	0.000669	1
792.968811	160	0.000198	1
792.968811	828	0.001022	1
792.968811	1230	0.001519	1
792.968811	745	0.000920	1
792.968811	1139	0.001406	1
792.968811	342	0.000422	1
792.968811	513	0.000633	1
792.968811	17	0.000021	1
