Generation	Size	Frequency	Count
571.187012	16	0.000044	197
571.187012	17	0.000047	160
571.187012	19	0.000052	93
571.187012	20	0.000055	64
571.187012	14	0.000038	314
571.187012	36	0.000099	6
571.187012	29	0.000079	7
571.187012	27	0.000074	18
571.187012	33	0.000090	7
571.187012	21	0.000058	65
571.187012	22	0.000060	29
571.187012	26	0.000071	18
571.187012	24	0.000066	29
571.187012	23	0.000063	34
571.187012	18	0.000049	134
571.187012	37	0.000101	2
571.187012	48	0.000132	1
571.187012	42	0.000115	3
571.187012	44	0.000121	4
571.187012	59	0.000162	1
571.187012	25	0.000068	31
571.187012	32	0.000088	3
571.187012	38	0.000104	1
571.187012	30	0.000082	3
571.187012	39	0.000107	3
571.187012	50	0.000137	1
571.187012	61	0.000167	1
571.187012	31	0.000085	8
571.187012	51	0.000140	1
571.187012	43	0.000118	2
571.187012	28	0.000077	4
571.187012	35	0.000096	4
571.187012	41	0.000112	2
571.187012	34	0.000093	5
571.187012	95	0.000260	1
571.187012	56	0.000153	1
571.187012	79	0.000216	1
571.187012	57	0.000156	1
571.187012	66	0.000181	1
571.187012	54	0.000148	1
571.187012	60	0.000164	1
571.187012	52	0.000142	1
572.571411	1	0.000003	69728
572.571411	2	0.000005	27944
572.571411	3	0.000008	15019
572.571411	4	0.000011	9165
572.571411	5	0.000014	5896
572.571411	6	0.000016	3966
572.571411	7	0.000019	2842
572.571411	8	0.000022	2076
572.571411	9	0.000024	1432
572.571411	10	0.000027	1062
572.571411	19	0.000051	90
572.571411	12	0.000032	579
572.571411	17	0.000046	135
572.571411	14	0.000038	349
572.571411	16	0.000043	193
572.571411	24	0.000065	38
572.571411	20	0.000054	72
572.571411	11	0.000030	822
572.571411	15	0.000041	266
572.571411	13	0.000035	409
572.571411	50	0.000135	1
572.571411	31	0.000084	7
572.571411	43	0.000116	1
572.571411	21	0.000057	52
572.571411	22	0.000059	47
572.571411	27	0.000073	26
572.571411	18	0.000049	106
572.571411	34	0.000092	7
572.571411	23	0.000062	32
572.571411	26	0.000070	17
572.571411	49	0.000132	3
572.571411	41	0.000111	2
572.571411	47	0.000127	1
572.571411	32	0.000086	8
572.571411	33	0.000089	4
572.571411	29	0.000078	7
572.571411	46	0.000124	1
572.571411	38	0.000103	7
572.571411	25	0.000068	24
572.571411	36	0.000097	4
572.571411	28	0.000076	6
572.571411	86	0.000232	1
572.571411	62	0.000168	2
572.571411	95	0.000257	1
572.571411	39	0.000105	1
572.571411	30	0.000081	5
572.571411	37	0.000100	2
572.571411	53	0.000143	1
572.571411	66	0.000178	2
572.571411	48	0.000130	1
572.571411	57	0.000154	1
572.571411	40	0.000108	2
572.571411	44	0.000119	1
572.571411	58	0.000157	1
572.571411	35	0.000095	2
572.571411	45	0.000122	2
573.867310	1	0.000003	70231
573.867310	2	0.000005	28394
573.867310	3	0.000008	15446
573.867310	4	0.000011	9267
573.867310	5	0.000013	5966
573.867310	6	0.000016	4053
573.867310	7	0.000019	2851
573.867310	8	0.000021	1976
573.867310	9	0.000024	1520
573.867310	10	0.000027	1041
573.867310	18	0.000048	135
573.867310	13	0.000035	476
573.867310	15	0.000040	233
573.867310	11	0.000029	786
573.867310	16	0.000043	216
573.867310	17	0.000045	163
573.867310	34	0.000091	3
573.867310	24	0.000064	42
573.867310	14	0.000037	318
573.867310	12	0.000032	621
573.867310	30	0.000080	10
573.867310	22	0.000059	37
573.867310	32	0.000085	5
573.867310	36	0.000096	2
573.867310	40	0.000107	3
573.867310	27	0.000072	10
573.867310	29	0.000077	15
573.867310	20	0.000053	73
573.867310	19	0.000051	90
573.867310	23	0.000061	26
573.867310	28	0.000075	16
573.867310	45	0.000120	2
573.867310	25	0.000067	22
573.867310	35	0.000093	6
573.867310	41	0.000109	6
573.867310	43	0.000115	4
573.867310	31	0.000083	5
573.867310	37	0.000099	6
573.867310	39	0.000104	4
573.867310	21	0.000056	45
573.867310	65	0.000173	2
573.867310	26	0.000069	19
573.867310	66	0.000176	1
573.867310	44	0.000117	3
573.867310	88	0.000235	1
573.867310	38	0.000101	1
573.867310	46	0.000123	1
573.867310	51	0.000136	1
573.867310	33	0.000088	3
573.867310	58	0.000155	1
573.867310	57	0.000152	1
573.867310	56	0.000149	1
573.867310	55	0.000147	1
573.867310	69	0.000184	1
575.184326	1	0.000003	71271
575.184326	2	0.000005	28629
575.184326	3	0.000008	15492
575.184326	4	0.000011	9324
575.184326	5	0.000013	6039
575.184326	6	0.000016	4119
575.184326	7	0.000018	2877
575.184326	8	0.000021	2090
575.184326	9	0.000024	1460
575.184326	10	0.000026	1111
575.184326	17	0.000045	151
575.184326	15	0.000039	278
575.184326	14	0.000037	354
575.184326	11	0.000029	852
575.184326	12	0.000032	640
575.184326	19	0.000050	91
575.184326	30	0.000079	8
575.184326	20	0.000053	72
575.184326	13	0.000034	460
575.184326	16	0.000042	183
575.184326	46	0.000121	1
575.184326	23	0.000061	39
575.184326	39	0.000103	4
575.184326	22	0.000058	46
575.184326	21	0.000055	59
575.184326	33	0.000087	4
575.184326	18	0.000047	117
575.184326	24	0.000063	26
575.184326	37	0.000097	1
575.184326	38	0.000100	4
575.184326	25	0.000066	27
575.184326	47	0.000124	2
575.184326	27	0.000071	16
575.184326	31	0.000082	10
575.184326	35	0.000092	3
575.184326	26	0.000068	15
575.184326	57	0.000150	1
575.184326	36	0.000095	4
575.184326	29	0.000076	7
575.184326	44	0.000116	1
575.184326	70	0.000184	1
575.184326	32	0.000084	6
575.184326	40	0.000105	2
575.184326	34	0.000089	6
575.184326	54	0.000142	1
575.184326	42	0.000111	3
575.184326	28	0.000074	12
575.184326	48	0.000126	2
575.184326	50	0.000132	1
575.184326	49	0.000129	2
575.184326	45	0.000118	2
575.184326	76	0.000200	1
575.184326	80	0.000211	1
575.184326	60	0.000158	1
575.184326	41	0.000108	1
575.184326	53	0.000139	1
575.184326	58	0.000153	1
576.473206	1	0.000003	72644
576.473206	2	0.000005	29257
576.473206	3	0.000008	15629
576.473206	4	0.000010	9446
576.473206	5	0.000013	6105
576.473206	6	0.000016	4114
576.473206	7	0.000018	2994
576.473206	8	0.000021	2083
576.473206	9	0.000023	1478
576.473206	10	0.000026	1078
576.473206	15	0.000039	264
576.473206	11	0.000029	831
576.473206	17	0.000044	172
576.473206	19	0.000049	89
576.473206	16	0.000042	222
576.473206	14	0.000036	393
576.473206	22	0.000057	49
576.473206	35	0.000091	6
576.473206	13	0.000034	444
576.473206	12	0.000031	577
576.473206	26	0.000068	22
576.473206	39	0.000101	4
576.473206	30	0.000078	7
576.473206	59	0.000153	1
576.473206	20	0.000052	86
576.473206	23	0.000060	31
576.473206	28	0.000073	18
576.473206	33	0.000086	5
576.473206	18	0.000047	125
576.473206	21	0.000055	63
576.473206	27	0.000070	15
576.473206	50	0.000130	1
576.473206	47	0.000122	1
576.473206	34	0.000088	2
576.473206	25	0.000065	24
576.473206	67	0.000174	1
576.473206	24	0.000062	34
576.473206	37	0.000096	2
576.473206	40	0.000104	2
576.473206	46	0.000119	1
576.473206	53	0.000138	1
576.473206	45	0.000117	3
576.473206	42	0.000109	3
576.473206	44	0.000114	1
576.473206	29	0.000075	5
576.473206	31	0.000081	5
576.473206	38	0.000099	4
576.473206	58	0.000151	1
576.473206	49	0.000127	2
576.473206	96	0.000249	1
576.473206	60	0.000156	1
576.473206	68	0.000177	1
576.473206	32	0.000083	4
576.473206	52	0.000135	1
576.473206	48	0.000125	1
576.473206	41	0.000106	1
576.473206	51	0.000132	1
576.473206	69	0.000179	1
577.782776	1	0.000003	72793
577.782776	2	0.000005	29427
577.782776	3	0.000008	15904
577.782776	4	0.000010	9748
577.782776	5	0.000013	6234
577.782776	6	0.000015	4145
577.782776	7	0.000018	3063
577.782776	8	0.000021	2037
577.782776	9	0.000023	1570
577.782776	10	0.000026	1123
577.782776	12	0.000031	648
577.782776	14	0.000036	353
577.782776	13	0.000033	486
577.782776	21	0.000054	65
577.782776	20	0.000051	76
577.782776	19	0.000049	113
577.782776	11	0.000028	784
577.782776	31	0.000079	9
577.782776	15	0.000038	267
577.782776	16	0.000041	206
577.782776	18	0.000046	129
577.782776	17	0.000044	154
577.782776	23	0.000059	33
577.782776	28	0.000072	14
577.782776	49	0.000126	3
577.782776	27	0.000069	20
577.782776	29	0.000074	10
577.782776	39	0.000100	3
577.782776	22	0.000056	39
577.782776	38	0.000097	4
577.782776	35	0.000090	8
577.782776	34	0.000087	10
577.782776	26	0.000067	14
577.782776	37	0.000095	1
577.782776	24	0.000062	23
577.782776	44	0.000113	1
577.782776	74	0.000190	1
577.782776	55	0.000141	1
577.782776	32	0.000082	6
577.782776	56	0.000144	2
577.782776	47	0.000121	1
577.782776	25	0.000064	21
577.782776	30	0.000077	9
577.782776	45	0.000115	2
577.782776	77	0.000197	1
577.782776	36	0.000092	1
577.782776	59	0.000151	2
577.782776	46	0.000118	1
577.782776	42	0.000108	2
577.782776	54	0.000138	1
577.782776	40	0.000103	1
577.782776	43	0.000110	2
577.782776	76	0.000195	1
577.782776	33	0.000085	4
577.782776	92	0.000236	1
577.782776	78	0.000200	1
577.782776	51	0.000131	1
577.782776	52	0.000133	1
577.782776	41	0.000105	1
578.960449	1	0.000003	73853
578.960449	2	0.000005	30012
578.960449	3	0.000008	16132
578.960449	4	0.000010	9941
578.960449	5	0.000013	6311
578.960449	6	0.000015	4279
578.960449	7	0.000018	2971
578.960449	8	0.000020	2101
578.960449	9	0.000023	1501
578.960449	10	0.000025	1111
578.960449	24	0.000061	28
578.960449	11	0.000028	828
578.960449	20	0.000051	73
578.960449	12	0.000030	604
578.960449	16	0.000041	197
578.960449	30	0.000076	9
578.960449	14	0.000035	357
578.960449	21	0.000053	56
578.960449	13	0.000033	513
578.960449	17	0.000043	172
578.960449	22	0.000056	51
578.960449	15	0.000038	267
578.960449	35	0.000089	8
578.960449	26	0.000066	25
578.960449	37	0.000094	4
578.960449	19	0.000048	92
578.960449	18	0.000046	114
578.960449	25	0.000063	30
578.960449	39	0.000099	3
578.960449	27	0.000068	19
578.960449	32	0.000081	8
578.960449	23	0.000058	51
578.960449	28	0.000071	14
578.960449	77	0.000195	1
578.960449	34	0.000086	7
578.960449	59	0.000149	1
578.960449	41	0.000104	4
578.960449	42	0.000106	1
578.960449	52	0.000132	1
578.960449	31	0.000078	7
578.960449	40	0.000101	2
578.960449	33	0.000084	6
578.960449	67	0.000170	1
578.960449	43	0.000109	1
578.960449	36	0.000091	5
578.960449	57	0.000144	1
578.960449	47	0.000119	1
578.960449	54	0.000137	1
578.960449	69	0.000175	1
578.960449	55	0.000139	1
578.960449	73	0.000185	1
578.960449	91	0.000230	1
578.960449	29	0.000073	12
578.960449	38	0.000096	2
578.960449	74	0.000187	1
578.960449	56	0.000142	3
578.960449	45	0.000114	1
578.960449	53	0.000134	1
580.083557	1	0.000003	74947
580.083557	2	0.000005	30129
580.083557	3	0.000008	16168
580.083557	4	0.000010	9827
580.083557	5	0.000013	6439
580.083557	6	0.000015	4417
580.083557	7	0.000018	3074
580.083557	8	0.000020	2181
580.083557	9	0.000023	1567
580.083557	10	0.000025	1137
580.083557	12	0.000030	623
580.083557	13	0.000033	486
580.083557	26	0.000065	23
580.083557	14	0.000035	364
580.083557	20	0.000050	63
580.083557	11	0.000028	871
580.083557	23	0.000058	41
580.083557	15	0.000038	279
580.083557	16	0.000040	192
580.083557	18	0.000045	125
580.083557	52	0.000130	1
580.083557	17	0.000043	174
580.083557	21	0.000053	51
580.083557	31	0.000078	8
580.083557	22	0.000055	54
580.083557	30	0.000075	10
580.083557	19	0.000048	91
580.083557	24	0.000060	37
580.083557	46	0.000115	3
580.083557	25	0.000063	12
580.083557	44	0.000110	2
580.083557	28	0.000070	13
580.083557	37	0.000093	6
580.083557	58	0.000145	2
580.083557	35	0.000088	4
580.083557	29	0.000073	13
580.083557	33	0.000083	4
580.083557	54	0.000135	1
580.083557	32	0.000080	14
580.083557	53	0.000133	3
580.083557	34	0.000085	3
580.083557	38	0.000095	5
580.083557	39	0.000098	5
580.083557	27	0.000068	16
580.083557	61	0.000153	1
580.083557	81	0.000203	1
580.083557	55	0.000138	2
580.083557	84	0.000210	1
580.083557	73	0.000183	1
580.083557	36	0.000090	4
580.083557	42	0.000105	2
580.083557	47	0.000118	1
580.083557	41	0.000103	1
580.083557	51	0.000128	1
580.083557	40	0.000100	2
580.083557	60	0.000150	1
580.083557	45	0.000113	1
580.083557	59	0.000148	1
580.111816	1	0.000002	74799
580.111816	2	0.000005	30254
580.111816	3	0.000007	16247
580.111816	4	0.000010	9740
580.111816	5	0.000012	6532
580.111816	6	0.000015	4330
580.111816	7	0.000018	3048
580.111816	8	0.000020	2248
580.111816	9	0.000023	1535
580.111816	10	0.000025	1141
580.111816	13	0.000033	488
580.111816	26	0.000065	18
580.111816	12	0.000030	625
580.111816	11	0.000028	877
580.111816	15	0.000038	272
580.111816	20	0.000050	83
580.111816	22	0.000055	60
580.111816	14	0.000035	358
580.111816	16	0.000040	220
580.111816	18	0.000045	137
580.111816	17	0.000042	136
580.111816	24	0.000060	29
580.111816	50	0.000125	1
580.111816	23	0.000058	40
580.111816	30	0.000075	12
580.111816	21	0.000052	44
580.111816	19	0.000048	98
580.111816	29	0.000072	13
580.111816	46	0.000115	1
580.111816	41	0.000103	3
580.111816	44	0.000110	1
580.111816	36	0.000090	5
580.111816	52	0.000130	3
580.111816	37	0.000092	6
580.111816	28	0.000070	13
580.111816	32	0.000080	6
580.111816	49	0.000123	3
580.111816	53	0.000133	1
580.111816	31	0.000078	8
580.111816	25	0.000063	13
580.111816	27	0.000067	19
580.111816	33	0.000083	5
580.111816	38	0.000095	7
580.111816	40	0.000100	4
580.111816	34	0.000085	2
580.111816	39	0.000098	3
580.111816	61	0.000152	2
580.111816	82	0.000205	1
580.111816	54	0.000135	2
580.111816	84	0.000210	1
580.111816	63	0.000158	1
580.111816	72	0.000180	1
580.111816	35	0.000087	5
580.111816	42	0.000105	2
580.111816	55	0.000137	2
581.180054	1	0.000002	75947
581.180054	2	0.000005	30520
581.180054	3	0.000007	16337
581.180054	4	0.000010	9952
581.180054	5	0.000012	6466
581.180054	6	0.000015	4487
581.180054	7	0.000017	3065
581.180054	8	0.000020	2205
581.180054	9	0.000022	1574
581.180054	10	0.000025	1114
581.180054	11	0.000027	839
581.180054	16	0.000040	228
581.180054	12	0.000030	635
581.180054	26	0.000064	17
581.180054	18	0.000044	121
581.180054	29	0.000072	7
581.180054	15	0.000037	313
581.180054	19	0.000047	99
581.180054	24	0.000059	35
581.180054	13	0.000032	515
581.180054	52	0.000128	1
581.180054	21	0.000052	55
581.180054	14	0.000035	385
581.180054	17	0.000042	173
581.180054	47	0.000116	2
581.180054	28	0.000069	12
581.180054	23	0.000057	45
581.180054	45	0.000111	3
581.180054	27	0.000067	26
581.180054	35	0.000086	5
581.180054	33	0.000081	2
581.180054	22	0.000054	36
581.180054	25	0.000062	23
581.180054	32	0.000079	10
581.180054	30	0.000074	14
581.180054	20	0.000049	70
581.180054	34	0.000084	7
581.180054	55	0.000136	3
581.180054	51	0.000126	2
581.180054	41	0.000101	1
581.180054	43	0.000106	4
581.180054	37	0.000091	3
581.180054	58	0.000143	1
581.180054	69	0.000170	1
581.180054	36	0.000089	4
581.180054	46	0.000114	1
581.180054	31	0.000077	11
581.180054	94	0.000232	1
581.180054	80	0.000198	1
581.180054	60	0.000148	1
581.180054	42	0.000104	4
581.180054	63	0.000156	1
581.180054	50	0.000123	2
581.180054	44	0.000109	1
581.180054	54	0.000133	1
581.180054	53	0.000131	1
581.180054	67	0.000165	1
581.180054	73	0.000180	1
581.180054	109	0.000269	1
581.180054	70	0.000173	1
582.382874	1	0.000002	76781
582.382874	2	0.000005	30908
582.382874	3	0.000007	16607
582.382874	4	0.000010	10018
582.382874	5	0.000012	6552
582.382874	6	0.000015	4511
582.382874	7	0.000017	3184
582.382874	8	0.000020	2153
582.382874	9	0.000022	1609
582.382874	10	0.000024	1167
582.382874	15	0.000037	281
582.382874	17	0.000041	179
582.382874	11	0.000027	852
582.382874	23	0.000056	32
582.382874	13	0.000032	494
582.382874	39	0.000095	2
582.382874	20	0.000049	76
582.382874	14	0.000034	375
582.382874	12	0.000029	687
582.382874	16	0.000039	221
582.382874	19	0.000046	105
582.382874	43	0.000105	3
582.382874	37	0.000090	6
582.382874	18	0.000044	127
582.382874	24	0.000059	25
582.382874	26	0.000063	15
582.382874	22	0.000054	46
582.382874	41	0.000100	6
582.382874	21	0.000051	61
582.382874	29	0.000071	14
582.382874	25	0.000061	27
582.382874	35	0.000085	4
582.382874	27	0.000066	19
582.382874	38	0.000093	5
582.382874	53	0.000129	3
582.382874	31	0.000076	9
582.382874	28	0.000068	18
582.382874	32	0.000078	9
582.382874	52	0.000127	1
582.382874	30	0.000073	10
582.382874	54	0.000132	2
582.382874	64	0.000156	2
582.382874	42	0.000102	2
582.382874	33	0.000080	3
582.382874	36	0.000088	6
582.382874	92	0.000224	1
582.382874	71	0.000173	1
582.382874	44	0.000107	3
582.382874	63	0.000154	1
582.382874	40	0.000098	2
582.382874	46	0.000112	2
582.382874	62	0.000151	1
582.382874	47	0.000115	1
582.382874	34	0.000083	7
582.382874	79	0.000193	1
582.382874	83	0.000202	1
582.382874	99	0.000241	1
582.382874	48	0.000117	1
582.382874	50	0.000122	1
582.382874	67	0.000163	1
583.653320	1	0.000002	77695
583.653320	2	0.000005	31539
583.653320	3	0.000007	16858
583.653320	4	0.000010	10355
583.653320	5	0.000012	6742
583.653320	6	0.000014	4433
583.653320	7	0.000017	3136
583.653320	8	0.000019	2226
583.653320	9	0.000022	1629
583.653320	10	0.000024	1196
583.653320	15	0.000036	283
583.653320	22	0.000053	51
583.653320	11	0.000027	863
583.653320	14	0.000034	367
583.653320	23	0.000055	35
583.653320	21	0.000051	65
583.653320	12	0.000029	699
583.653320	13	0.000031	477
583.653320	24	0.000058	39
583.653320	38	0.000092	5
583.653320	20	0.000048	80
583.653320	25	0.000060	29
583.653320	19	0.000046	115
583.653320	16	0.000039	203
583.653320	18	0.000043	124
583.653320	17	0.000041	151
583.653320	26	0.000063	18
583.653320	32	0.000077	3
583.653320	28	0.000067	23
583.653320	40	0.000096	5
583.653320	33	0.000080	6
583.653320	30	0.000072	14
583.653320	35	0.000084	4
583.653320	39	0.000094	6
583.653320	61	0.000147	1
583.653320	27	0.000065	17
583.653320	29	0.000070	9
583.653320	37	0.000089	7
583.653320	57	0.000137	2
583.653320	42	0.000101	3
583.653320	71	0.000171	1
583.653320	63	0.000152	1
583.653320	31	0.000075	3
583.653320	34	0.000082	6
583.653320	36	0.000087	5
583.653320	64	0.000154	1
583.653320	49	0.000118	1
583.653320	45	0.000108	1
583.653320	41	0.000099	2
583.653320	56	0.000135	1
583.653320	83	0.000200	1
583.653320	67	0.000161	2
583.653320	44	0.000106	1
583.653320	50	0.000120	1
583.653320	53	0.000128	1
583.653320	60	0.000145	1
583.653320	47	0.000113	1
583.653320	46	0.000111	1
585.011475	1	0.000002	79175
585.011475	2	0.000005	31947
585.011475	3	0.000007	17215
585.011475	4	0.000010	10418
585.011475	5	0.000012	6835
585.011475	6	0.000014	4507
585.011475	7	0.000017	3052
585.011475	8	0.000019	2309
585.011475	9	0.000021	1672
585.011475	10	0.000024	1259
585.011475	12	0.000029	623
585.011475	16	0.000038	208
585.011475	14	0.000033	375
585.011475	17	0.000040	182
585.011475	29	0.000069	12
585.011475	21	0.000050	69
585.011475	26	0.000062	17
585.011475	24	0.000057	29
585.011475	18	0.000043	125
585.011475	11	0.000026	838
585.011475	13	0.000031	471
585.011475	27	0.000064	13
585.011475	15	0.000036	295
585.011475	23	0.000055	42
585.011475	20	0.000048	91
585.011475	19	0.000045	97
585.011475	22	0.000052	41
585.011475	30	0.000071	8
585.011475	42	0.000100	5
585.011475	35	0.000083	6
585.011475	33	0.000079	1
585.011475	25	0.000060	33
585.011475	28	0.000067	17
585.011475	55	0.000131	2
585.011475	31	0.000074	7
585.011475	41	0.000098	1
585.011475	38	0.000090	5
585.011475	36	0.000086	9
585.011475	65	0.000155	1
585.011475	34	0.000081	9
585.011475	40	0.000095	3
585.011475	46	0.000110	1
585.011475	56	0.000133	1
585.011475	60	0.000143	1
585.011475	32	0.000076	12
585.011475	49	0.000117	2
585.011475	39	0.000093	3
585.011475	37	0.000088	4
585.011475	71	0.000169	1
585.011475	82	0.000195	1
585.011475	45	0.000107	1
585.011475	52	0.000124	1
585.011475	50	0.000119	1
585.011475	53	0.000126	1
585.011475	43	0.000102	3
585.011475	63	0.000150	1
585.011475	54	0.000129	1
585.011475	67	0.000160	1
586.353210	1	0.000002	80051
586.353210	2	0.000005	32475
586.353210	3	0.000007	17321
586.353210	4	0.000009	10739
586.353210	5	0.000012	6812
586.353210	6	0.000014	4759
586.353210	7	0.000016	3208
586.353210	8	0.000019	2229
586.353210	9	0.000021	1563
586.353210	10	0.000024	1230
586.353210	16	0.000038	225
586.353210	13	0.000031	458
586.353210	19	0.000045	85
586.353210	15	0.000035	299
586.353210	17	0.000040	165
586.353210	24	0.000056	44
586.353210	23	0.000054	34
586.353210	14	0.000033	388
586.353210	11	0.000026	891
586.353210	21	0.000049	82
586.353210	18	0.000042	137
586.353210	25	0.000059	27
586.353210	12	0.000028	661
586.353210	28	0.000066	14
586.353210	22	0.000052	48
586.353210	20	0.000047	69
586.353210	52	0.000122	2
586.353210	43	0.000101	2
586.353210	36	0.000085	3
586.353210	50	0.000118	1
586.353210	40	0.000094	4
586.353210	41	0.000096	4
586.353210	30	0.000071	13
586.353210	39	0.000092	3
586.353210	33	0.000078	4
586.353210	34	0.000080	8
586.353210	48	0.000113	3
586.353210	51	0.000120	2
586.353210	58	0.000136	1
586.353210	32	0.000075	6
586.353210	37	0.000087	6
586.353210	27	0.000064	11
586.353210	57	0.000134	1
586.353210	44	0.000104	2
586.353210	47	0.000111	3
586.353210	35	0.000082	3
586.353210	59	0.000139	1
586.353210	31	0.000073	5
586.353210	66	0.000155	1
586.353210	29	0.000068	7
586.353210	26	0.000061	19
586.353210	107	0.000252	1
586.353210	42	0.000099	4
586.353210	60	0.000141	1
586.353210	61	0.000144	2
586.353210	56	0.000132	1
586.353210	45	0.000106	1
586.353210	49	0.000115	1
586.353210	85	0.000200	1
587.730408	1	0.000002	81195
587.730408	2	0.000005	32294
587.730408	3	0.000007	17412
587.730408	4	0.000009	10827
587.730408	5	0.000012	7020
587.730408	6	0.000014	4617
587.730408	7	0.000016	3360
587.730408	8	0.000019	2326
587.730408	9	0.000021	1686
587.730408	10	0.000023	1229
587.730408	13	0.000030	505
587.730408	11	0.000026	857
587.730408	15	0.000035	274
587.730408	27	0.000063	21
587.730408	12	0.000028	664
587.730408	16	0.000037	240
587.730408	21	0.000049	61
587.730408	20	0.000047	73
587.730408	18	0.000042	122
587.730408	17	0.000040	189
587.730408	29	0.000067	8
587.730408	19	0.000044	85
587.730408	14	0.000033	364
587.730408	35	0.000081	6
587.730408	46	0.000107	2
587.730408	22	0.000051	50
587.730408	32	0.000074	8
587.730408	24	0.000056	39
587.730408	23	0.000053	44
587.730408	31	0.000072	16
587.730408	49	0.000114	2
587.730408	25	0.000058	21
587.730408	26	0.000060	27
587.730408	39	0.000091	2
587.730408	41	0.000095	3
587.730408	43	0.000100	2
587.730408	38	0.000088	3
587.730408	33	0.000077	8
587.730408	60	0.000140	2
587.730408	82	0.000191	1
587.730408	64	0.000149	1
587.730408	36	0.000084	3
587.730408	30	0.000070	8
587.730408	57	0.000133	1
587.730408	47	0.000109	2
587.730408	83	0.000193	1
587.730408	28	0.000065	14
587.730408	34	0.000079	6
587.730408	58	0.000135	2
587.730408	42	0.000098	2
587.730408	55	0.000128	1
587.730408	48	0.000112	1
587.730408	44	0.000102	2
587.730408	70	0.000163	1
587.730408	74	0.000172	1
587.730408	51	0.000119	3
587.730408	59	0.000137	1
587.730408	37	0.000086	2
587.730408	56	0.000130	2
587.730408	53	0.000123	1
587.730408	69	0.000160	1
587.730408	118	0.000274	1
589.082458	1	0.000002	81831
589.082458	2	0.000005	32940
589.082458	3	0.000007	18021
589.082458	4	0.000009	10809
589.082458	5	0.000011	6984
589.082458	6	0.000014	4721
589.082458	7	0.000016	3281
589.082458	8	0.000018	2309
589.082458	9	0.000021	1721
589.082458	10	0.000023	1228
589.082458	11	0.000025	879
589.082458	14	0.000032	404
589.082458	18	0.000041	129
589.082458	12	0.000028	703
589.082458	15	0.000034	286
589.082458	20	0.000046	71
589.082458	29	0.000067	12
589.082458	13	0.000030	525
589.082458	16	0.000037	218
589.082458	28	0.000064	18
589.082458	22	0.000051	47
589.082458	54	0.000124	1
589.082458	36	0.000083	5
589.082458	23	0.000053	38
589.082458	19	0.000044	98
589.082458	17	0.000039	188
589.082458	26	0.000060	26
589.082458	21	0.000048	54
589.082458	55	0.000126	3
589.082458	24	0.000055	27
589.082458	25	0.000057	16
589.082458	27	0.000062	23
589.082458	38	0.000087	4
589.082458	43	0.000099	1
589.082458	35	0.000080	10
589.082458	31	0.000071	7
589.082458	67	0.000154	1
589.082458	74	0.000170	1
589.082458	59	0.000136	1
589.082458	34	0.000078	8
589.082458	33	0.000076	8
589.082458	37	0.000085	3
589.082458	40	0.000092	2
589.082458	45	0.000103	3
589.082458	81	0.000186	1
589.082458	39	0.000090	3
589.082458	85	0.000195	1
589.082458	49	0.000113	3
589.082458	30	0.000069	8
589.082458	44	0.000101	2
589.082458	62	0.000143	2
589.082458	82	0.000189	1
589.082458	42	0.000097	2
589.082458	66	0.000152	1
589.082458	96	0.000221	1
589.082458	32	0.000074	4
589.082458	47	0.000108	3
589.082458	60	0.000138	1
589.082458	65	0.000149	1
589.082458	56	0.000129	1
589.082458	100	0.000230	1
589.082458	46	0.000106	1
589.082458	51	0.000117	1
589.082458	53	0.000122	1
590.083557	1	0.000002	82409
590.083557	2	0.000005	33386
590.083557	3	0.000007	18195
590.083557	4	0.000009	10926
590.083557	5	0.000011	7003
590.083557	6	0.000014	4672
590.083557	7	0.000016	3243
590.083557	8	0.000018	2406
590.083557	9	0.000020	1724
590.083557	10	0.000023	1258
590.083557	15	0.000034	284
590.083557	13	0.000030	518
590.083557	17	0.000039	157
590.083557	14	0.000032	422
590.083557	12	0.000027	655
590.083557	11	0.000025	951
590.083557	20	0.000046	97
590.083557	31	0.000071	14
590.083557	16	0.000036	241
590.083557	19	0.000043	117
590.083557	18	0.000041	124
590.083557	73	0.000166	1
590.083557	56	0.000127	1
590.083557	27	0.000061	15
590.083557	48	0.000109	3
590.083557	37	0.000084	5
590.083557	22	0.000050	56
590.083557	30	0.000068	8
590.083557	36	0.000082	6
590.083557	21	0.000048	69
590.083557	24	0.000055	25
590.083557	26	0.000059	19
590.083557	29	0.000066	14
590.083557	67	0.000153	3
590.083557	64	0.000146	3
590.083557	57	0.000130	1
590.083557	23	0.000052	34
590.083557	28	0.000064	9
590.083557	55	0.000125	2
590.083557	25	0.000057	25
590.083557	32	0.000073	6
590.083557	59	0.000134	2
590.083557	44	0.000100	1
590.083557	33	0.000075	4
590.083557	43	0.000098	3
590.083557	71	0.000162	1
590.083557	38	0.000087	4
590.083557	39	0.000089	1
590.083557	35	0.000080	5
590.083557	50	0.000114	2
590.083557	62	0.000141	1
590.083557	52	0.000118	2
590.083557	41	0.000093	3
590.083557	54	0.000123	3
590.083557	34	0.000077	3
590.083557	51	0.000116	1
590.083557	63	0.000143	1
590.083557	68	0.000155	1
590.083557	47	0.000107	1
590.083557	60	0.000137	2
590.083557	49	0.000112	2
590.083557	42	0.000096	1
590.083557	65	0.000148	1
590.083557	66	0.000150	1
590.083557	46	0.000105	1
590.283447	1	0.000002	82738
590.283447	2	0.000005	33522
590.283447	3	0.000007	18022
590.283447	4	0.000009	10861
