Generation	Size	Frequency	Count
497.958130	72	0.000185	1
497.958130	36	0.000092	4
497.958130	83	0.000213	2
497.958130	33	0.000085	3
497.958130	28	0.000072	18
497.958130	31	0.000079	8
497.958130	43	0.000110	1
497.958130	52	0.000133	2
497.958130	53	0.000136	2
497.958130	34	0.000087	2
497.958130	89	0.000228	1
497.958130	47	0.000121	3
497.958130	44	0.000113	3
497.958130	51	0.000131	2
497.958130	75	0.000192	1
497.958130	45	0.000115	1
497.958130	56	0.000144	1
497.958130	41	0.000105	1
499.146484	1	0.000003	74063
499.146484	2	0.000005	29789
499.146484	3	0.000008	16124
499.146484	4	0.000010	9845
499.146484	5	0.000013	6299
499.146484	6	0.000015	4225
499.146484	7	0.000018	2982
499.146484	8	0.000020	2094
499.146484	9	0.000023	1586
499.146484	10	0.000025	1143
499.146484	26	0.000066	22
499.146484	98	0.000248	1
499.146484	15	0.000038	301
499.146484	11	0.000028	823
499.146484	17	0.000043	158
499.146484	21	0.000053	52
499.146484	14	0.000035	341
499.146484	12	0.000030	585
499.146484	24	0.000061	25
499.146484	13	0.000033	492
499.146484	23	0.000058	39
499.146484	19	0.000048	112
499.146484	28	0.000071	16
499.146484	45	0.000114	2
499.146484	27	0.000068	18
499.146484	16	0.000041	193
499.146484	20	0.000051	84
499.146484	18	0.000046	136
499.146484	31	0.000078	12
499.146484	25	0.000063	25
499.146484	29	0.000073	11
499.146484	35	0.000089	4
499.146484	87	0.000220	1
499.146484	36	0.000091	3
499.146484	33	0.000084	8
499.146484	88	0.000223	1
499.146484	30	0.000076	6
499.146484	53	0.000134	1
499.146484	44	0.000111	3
499.146484	22	0.000056	45
499.146484	37	0.000094	5
499.146484	40	0.000101	5
499.146484	32	0.000081	4
499.146484	55	0.000139	3
499.146484	54	0.000137	1
499.146484	42	0.000106	3
499.146484	81	0.000205	1
499.146484	49	0.000124	2
499.146484	39	0.000099	1
499.146484	58	0.000147	1
499.146484	41	0.000104	1
499.146484	57	0.000144	1
499.146484	50	0.000127	2
499.146484	64	0.000162	2
499.146484	48	0.000122	1
499.146484	43	0.000109	2
499.146484	47	0.000119	2
499.146484	67	0.000170	1
499.146484	38	0.000096	2
499.146484	34	0.000086	2
499.146484	52	0.000132	2
500.085327	1	0.000003	75184
500.085327	2	0.000005	30083
500.085327	3	0.000008	16203
500.085327	4	0.000010	9874
500.085327	5	0.000013	6484
500.085327	6	0.000015	4368
500.085327	7	0.000018	3040
500.085327	8	0.000020	2081
500.085327	9	0.000023	1560
500.085327	10	0.000025	1136
500.085327	12	0.000030	590
500.085327	14	0.000035	359
500.085327	99	0.000248	1
500.085327	11	0.000028	829
500.085327	13	0.000033	468
500.085327	24	0.000060	29
500.085327	16	0.000040	213
500.085327	15	0.000038	242
500.085327	18	0.000045	139
500.085327	28	0.000070	16
500.085327	17	0.000043	172
500.085327	31	0.000078	7
500.085327	19	0.000048	108
500.085327	22	0.000055	49
500.085327	21	0.000053	53
500.085327	20	0.000050	80
500.085327	27	0.000068	21
500.085327	23	0.000058	45
500.085327	95	0.000238	1
500.085327	26	0.000065	23
500.085327	79	0.000198	1
500.085327	33	0.000083	5
500.085327	53	0.000133	4
500.085327	35	0.000088	4
500.085327	32	0.000080	6
500.085327	38	0.000095	5
500.085327	50	0.000125	1
500.085327	29	0.000073	10
500.085327	30	0.000075	11
500.085327	34	0.000085	6
500.085327	25	0.000063	23
500.085327	42	0.000105	1
500.085327	41	0.000103	1
500.085327	71	0.000178	2
500.085327	62	0.000156	1
500.085327	55	0.000138	1
500.085327	84	0.000211	1
500.085327	44	0.000110	2
500.085327	36	0.000090	2
500.085327	43	0.000108	2
500.085327	40	0.000100	2
500.085327	37	0.000093	4
500.085327	47	0.000118	2
500.085327	48	0.000120	1
500.085327	68	0.000171	2
500.085327	51	0.000128	1
500.085327	39	0.000098	1
500.500153	1	0.000002	75099
500.500153	2	0.000005	30449
500.500153	3	0.000007	16130
500.500153	4	0.000010	9972
500.500153	5	0.000012	6507
500.500153	6	0.000015	4303
500.500153	7	0.000018	3008
500.500153	8	0.000020	2140
500.500153	9	0.000023	1578
500.500153	10	0.000025	1166
500.500153	14	0.000035	371
500.500153	20	0.000050	87
500.500153	90	0.000225	1
500.500153	11	0.000028	806
500.500153	16	0.000040	225
500.500153	19	0.000048	95
500.500153	21	0.000052	60
500.500153	13	0.000033	477
500.500153	12	0.000030	625
500.500153	15	0.000038	265
500.500153	23	0.000058	41
500.500153	17	0.000042	152
500.500153	33	0.000083	7
500.500153	34	0.000085	6
500.500153	24	0.000060	24
500.500153	41	0.000103	3
500.500153	25	0.000063	25
500.500153	22	0.000055	62
500.500153	18	0.000045	126
500.500153	70	0.000175	1
500.500153	31	0.000078	7
500.500153	76	0.000190	1
500.500153	28	0.000070	14
500.500153	27	0.000067	10
500.500153	64	0.000160	2
500.500153	48	0.000120	3
500.500153	26	0.000065	26
500.500153	30	0.000075	3
500.500153	46	0.000115	2
500.500153	32	0.000080	6
500.500153	38	0.000095	1
500.500153	37	0.000092	6
500.500153	36	0.000090	5
500.500153	35	0.000087	4
500.500153	53	0.000133	1
500.500153	69	0.000173	1
500.500153	63	0.000158	1
500.500153	43	0.000107	2
500.500153	29	0.000072	9
500.500153	50	0.000125	1
500.500153	47	0.000117	1
500.500153	78	0.000195	1
500.500153	42	0.000105	3
500.500153	45	0.000112	2
500.500153	74	0.000185	1
500.500153	40	0.000100	1
500.500153	71	0.000177	1
500.500153	54	0.000135	1
500.500153	44	0.000110	1
500.500153	52	0.000130	1
502.030121	1	0.000002	76042
502.030121	2	0.000005	30836
502.030121	3	0.000007	16481
502.030121	4	0.000010	10067
502.030121	5	0.000012	6655
502.030121	6	0.000015	4543
502.030121	7	0.000017	3094
502.030121	8	0.000020	2114
502.030121	9	0.000022	1572
502.030121	10	0.000025	1147
502.030121	16	0.000040	209
502.030121	67	0.000165	1
502.030121	15	0.000037	285
502.030121	14	0.000035	356
502.030121	30	0.000074	9
502.030121	13	0.000032	482
502.030121	23	0.000057	41
502.030121	20	0.000049	74
502.030121	26	0.000064	17
502.030121	11	0.000027	821
502.030121	12	0.000030	609
502.030121	22	0.000054	41
502.030121	17	0.000042	158
502.030121	19	0.000047	94
502.030121	21	0.000052	61
502.030121	45	0.000111	2
502.030121	27	0.000067	13
502.030121	34	0.000084	3
502.030121	18	0.000044	132
502.030121	35	0.000086	4
502.030121	41	0.000101	6
502.030121	43	0.000106	2
502.030121	29	0.000072	15
502.030121	33	0.000081	6
502.030121	32	0.000079	7
502.030121	40	0.000099	2
502.030121	25	0.000062	31
502.030121	24	0.000059	28
502.030121	39	0.000096	3
502.030121	28	0.000069	11
502.030121	38	0.000094	2
502.030121	36	0.000089	3
502.030121	31	0.000077	6
502.030121	56	0.000138	2
502.030121	54	0.000133	2
502.030121	112	0.000277	1
502.030121	44	0.000109	2
502.030121	37	0.000091	3
502.030121	69	0.000170	1
502.030121	50	0.000123	2
502.030121	42	0.000104	3
502.030121	91	0.000225	1
502.030121	52	0.000128	1
502.030121	82	0.000202	1
502.030121	46	0.000114	1
502.030121	63	0.000156	1
502.030121	59	0.000146	1
503.576874	1	0.000002	76688
503.576874	2	0.000005	31129
503.576874	3	0.000007	16716
503.576874	4	0.000010	10225
503.576874	5	0.000012	6564
503.576874	6	0.000015	4423
503.576874	7	0.000017	3036
503.576874	8	0.000020	2205
503.576874	9	0.000022	1617
503.576874	10	0.000024	1115
503.576874	11	0.000027	891
503.576874	13	0.000032	496
503.576874	39	0.000095	2
503.576874	15	0.000037	274
503.576874	16	0.000039	245
503.576874	23	0.000056	41
503.576874	22	0.000054	54
503.576874	12	0.000029	687
503.576874	19	0.000046	94
503.576874	18	0.000044	135
503.576874	14	0.000034	374
503.576874	17	0.000041	173
503.576874	40	0.000098	2
503.576874	20	0.000049	69
503.576874	24	0.000059	32
503.576874	38	0.000093	2
503.576874	42	0.000102	2
503.576874	21	0.000051	58
503.576874	34	0.000083	5
503.576874	30	0.000073	10
503.576874	46	0.000112	3
503.576874	36	0.000088	4
503.576874	26	0.000063	22
503.576874	25	0.000061	20
503.576874	49	0.000120	1
503.576874	43	0.000105	1
503.576874	76	0.000185	2
503.576874	28	0.000068	15
503.576874	56	0.000137	1
503.576874	31	0.000076	5
503.576874	90	0.000220	1
503.576874	53	0.000129	3
503.576874	27	0.000066	21
503.576874	35	0.000085	6
503.576874	32	0.000078	4
503.576874	45	0.000110	3
503.576874	48	0.000117	4
503.576874	50	0.000122	1
503.576874	112	0.000273	1
503.576874	44	0.000107	2
503.576874	29	0.000071	11
503.576874	73	0.000178	1
503.576874	37	0.000090	4
503.576874	52	0.000127	2
503.576874	93	0.000227	1
503.576874	59	0.000144	1
503.576874	63	0.000154	1
503.576874	33	0.000080	1
505.179291	1	0.000002	77985
505.179291	2	0.000005	31111
505.179291	3	0.000007	17289
505.179291	4	0.000010	10169
505.179291	5	0.000012	6629
505.179291	6	0.000014	4549
505.179291	7	0.000017	3201
505.179291	8	0.000019	2211
505.179291	9	0.000022	1523
505.179291	10	0.000024	1190
505.179291	31	0.000075	8
505.179291	18	0.000043	153
505.179291	13	0.000031	467
505.179291	28	0.000067	14
505.179291	12	0.000029	678
505.179291	14	0.000034	374
505.179291	11	0.000027	871
505.179291	24	0.000058	37
505.179291	15	0.000036	264
505.179291	20	0.000048	84
505.179291	19	0.000046	125
505.179291	16	0.000039	203
505.179291	21	0.000051	75
505.179291	35	0.000084	4
505.179291	17	0.000041	191
505.179291	38	0.000092	2
505.179291	32	0.000077	11
505.179291	22	0.000053	60
505.179291	23	0.000055	31
505.179291	42	0.000101	3
505.179291	30	0.000072	7
505.179291	27	0.000065	19
505.179291	26	0.000063	29
505.179291	29	0.000070	19
505.179291	40	0.000096	2
505.179291	25	0.000060	21
505.179291	33	0.000080	9
505.179291	36	0.000087	2
505.179291	41	0.000099	3
505.179291	45	0.000108	2
505.179291	53	0.000128	1
505.179291	44	0.000106	1
505.179291	39	0.000094	2
505.179291	34	0.000082	4
505.179291	90	0.000217	1
505.179291	75	0.000181	1
505.179291	37	0.000089	2
505.179291	54	0.000130	1
505.179291	52	0.000125	1
505.179291	70	0.000169	1
505.179291	50	0.000120	1
506.553131	1	0.000002	78502
506.553131	2	0.000005	31926
506.553131	3	0.000007	17092
506.553131	4	0.000010	10555
506.553131	5	0.000012	6739
506.553131	6	0.000014	4631
506.553131	7	0.000017	3234
506.553131	8	0.000019	2293
506.553131	9	0.000021	1604
506.553131	10	0.000024	1196
506.553131	15	0.000036	309
506.553131	11	0.000026	846
506.553131	17	0.000040	163
506.553131	18	0.000043	130
506.553131	13	0.000031	503
506.553131	21	0.000050	63
506.553131	12	0.000029	647
506.553131	14	0.000033	363
506.553131	16	0.000038	237
506.553131	26	0.000062	29
506.553131	38	0.000090	2
506.553131	23	0.000055	45
506.553131	19	0.000045	105
506.553131	30	0.000071	14
506.553131	20	0.000048	105
506.553131	24	0.000057	23
506.553131	44	0.000105	4
506.553131	22	0.000052	37
506.553131	28	0.000067	15
506.553131	32	0.000076	9
506.553131	35	0.000083	5
506.553131	31	0.000074	7
506.553131	27	0.000064	18
506.553131	34	0.000081	4
506.553131	45	0.000107	2
506.553131	36	0.000086	3
506.553131	47	0.000112	1
506.553131	73	0.000174	2
506.553131	33	0.000079	6
506.553131	25	0.000060	19
506.553131	49	0.000117	2
506.553131	29	0.000069	7
506.553131	40	0.000095	1
506.553131	42	0.000100	1
506.553131	37	0.000088	4
506.553131	54	0.000129	1
506.553131	41	0.000098	1
506.553131	57	0.000136	1
506.553131	43	0.000102	2
506.553131	48	0.000114	2
506.553131	51	0.000121	1
506.553131	56	0.000133	1
506.553131	59	0.000140	1
507.799042	1	0.000002	79241
507.799042	2	0.000005	32262
507.799042	3	0.000007	17341
507.799042	4	0.000009	10502
507.799042	5	0.000012	6754
507.799042	6	0.000014	4590
507.799042	7	0.000016	3246
507.799042	8	0.000019	2311
507.799042	9	0.000021	1614
507.799042	10	0.000024	1292
507.799042	12	0.000028	648
507.799042	18	0.000042	142
507.799042	17	0.000040	183
507.799042	14	0.000033	357
507.799042	21	0.000049	65
507.799042	15	0.000035	311
507.799042	11	0.000026	908
507.799042	13	0.000031	551
507.799042	16	0.000038	220
507.799042	23	0.000054	33
507.799042	20	0.000047	94
507.799042	40	0.000094	4
507.799042	19	0.000045	95
507.799042	32	0.000075	7
507.799042	39	0.000092	4
507.799042	48	0.000113	2
507.799042	26	0.000061	24
507.799042	42	0.000099	3
507.799042	29	0.000068	10
507.799042	24	0.000056	36
507.799042	22	0.000052	43
507.799042	35	0.000082	6
507.799042	37	0.000087	4
507.799042	31	0.000073	5
507.799042	69	0.000162	1
507.799042	25	0.000059	29
507.799042	34	0.000080	7
507.799042	28	0.000066	18
507.799042	67	0.000158	1
507.799042	30	0.000071	10
507.799042	27	0.000064	18
507.799042	50	0.000118	2
507.799042	61	0.000144	1
507.799042	51	0.000120	2
507.799042	36	0.000085	4
507.799042	41	0.000096	3
507.799042	56	0.000132	1
507.799042	47	0.000111	1
507.799042	65	0.000153	1
507.799042	49	0.000115	2
507.799042	33	0.000078	3
507.799042	38	0.000089	2
507.799042	59	0.000139	1
507.799042	74	0.000174	1
507.799042	57	0.000134	1
507.799042	58	0.000136	1
507.799042	45	0.000106	1
508.999817	1	0.000002	80373
508.999817	2	0.000005	32491
508.999817	3	0.000007	17773
508.999817	4	0.000009	10654
508.999817	5	0.000012	6888
508.999817	6	0.000014	4742
508.999817	7	0.000016	3322
508.999817	8	0.000019	2376
508.999817	9	0.000021	1693
508.999817	10	0.000023	1180
508.999817	15	0.000035	290
508.999817	12	0.000028	681
508.999817	14	0.000033	410
508.999817	11	0.000026	840
508.999817	13	0.000030	510
508.999817	18	0.000042	110
508.999817	16	0.000037	216
508.999817	20	0.000047	89
508.999817	23	0.000053	36
508.999817	17	0.000040	185
508.999817	35	0.000081	2
508.999817	19	0.000044	105
508.999817	27	0.000063	20
508.999817	51	0.000119	1
508.999817	22	0.000051	57
508.999817	31	0.000072	8
508.999817	39	0.000091	3
508.999817	24	0.000056	38
508.999817	33	0.000077	6
508.999817	21	0.000049	66
508.999817	25	0.000058	28
508.999817	26	0.000060	23
508.999817	28	0.000065	14
508.999817	36	0.000084	2
508.999817	32	0.000074	8
508.999817	30	0.000070	9
508.999817	65	0.000151	1
508.999817	42	0.000098	2
508.999817	75	0.000174	1
508.999817	91	0.000212	1
508.999817	41	0.000095	5
508.999817	37	0.000086	8
508.999817	57	0.000133	1
508.999817	29	0.000067	13
508.999817	47	0.000109	2
508.999817	73	0.000170	1
508.999817	34	0.000079	5
508.999817	54	0.000126	1
508.999817	50	0.000116	1
508.999817	56	0.000130	1
508.999817	53	0.000123	1
508.999817	63	0.000147	1
508.999817	61	0.000142	1
508.999817	38	0.000088	3
508.999817	52	0.000121	1
508.999817	49	0.000114	1
510.085327	1	0.000002	81439
510.085327	2	0.000005	32899
510.085327	3	0.000007	17836
510.085327	4	0.000009	10706
510.085327	5	0.000011	6911
510.085327	6	0.000014	4764
510.085327	7	0.000016	3343
510.085327	8	0.000018	2243
510.085327	9	0.000021	1699
510.085327	10	0.000023	1214
510.085327	14	0.000032	396
510.085327	17	0.000039	180
510.085327	12	0.000028	698
510.085327	13	0.000030	494
510.085327	15	0.000034	303
510.085327	11	0.000025	960
510.085327	18	0.000041	134
510.085327	26	0.000060	31
510.085327	31	0.000071	11
510.085327	16	0.000037	227
510.085327	24	0.000055	32
510.085327	21	0.000048	70
510.085327	63	0.000145	1
510.085327	20	0.000046	88
510.085327	23	0.000053	41
510.085327	22	0.000051	63
510.085327	28	0.000064	16
510.085327	38	0.000087	4
510.085327	30	0.000069	8
510.085327	34	0.000078	3
510.085327	27	0.000062	12
510.085327	29	0.000067	17
510.085327	43	0.000099	5
510.085327	60	0.000138	1
510.085327	25	0.000057	31
510.085327	19	0.000044	122
510.085327	39	0.000090	4
510.085327	61	0.000140	1
510.085327	53	0.000122	1
510.085327	42	0.000097	4
510.085327	32	0.000074	11
510.085327	33	0.000076	4
510.085327	49	0.000113	2
510.085327	35	0.000080	2
510.085327	55	0.000126	1
510.085327	48	0.000110	1
510.085327	41	0.000094	1
510.085327	45	0.000103	2
510.085327	52	0.000120	1
510.085327	65	0.000149	3
510.085327	47	0.000108	2
510.085327	40	0.000092	1
510.085327	36	0.000083	4
510.085327	56	0.000129	1
510.085327	57	0.000131	1
510.085327	37	0.000085	1
510.085327	50	0.000115	1
510.085327	51	0.000117	1
510.131958	1	0.000002	81679
510.131958	2	0.000005	32827
510.131958	3	0.000007	17815
510.131958	4	0.000009	10783
510.131958	5	0.000011	6979
510.131958	6	0.000014	4702
510.131958	7	0.000016	3208
510.131958	8	0.000018	2326
510.131958	9	0.000021	1685
510.131958	10	0.000023	1268
510.131958	12	0.000028	692
510.131958	17	0.000039	164
510.131958	15	0.000034	327
510.131958	11	0.000025	928
510.131958	13	0.000030	499
510.131958	23	0.000053	33
510.131958	14	0.000032	400
510.131958	29	0.000067	13
510.131958	21	0.000048	78
510.131958	27	0.000062	22
510.131958	16	0.000037	247
510.131958	63	0.000145	1
510.131958	20	0.000046	97
510.131958	22	0.000051	49
510.131958	24	0.000055	39
510.131958	34	0.000078	6
510.131958	19	0.000044	112
510.131958	18	0.000041	138
510.131958	32	0.000074	10
510.131958	33	0.000076	8
510.131958	25	0.000057	21
510.131958	31	0.000071	9
510.131958	30	0.000069	15
510.131958	39	0.000090	5
510.131958	54	0.000124	2
510.131958	26	0.000060	25
510.131958	37	0.000085	5
510.131958	53	0.000122	2
510.131958	55	0.000126	1
510.131958	28	0.000064	11
510.131958	40	0.000092	2
510.131958	45	0.000103	2
510.131958	43	0.000099	3
510.131958	41	0.000094	1
510.131958	51	0.000117	1
510.131958	52	0.000120	1
510.131958	38	0.000087	2
510.131958	66	0.000152	2
510.131958	44	0.000101	2
510.131958	35	0.000080	1
510.131958	47	0.000108	1
510.131958	36	0.000083	1
510.131958	61	0.000140	1
510.131958	57	0.000131	1
510.131958	62	0.000143	1
510.131958	48	0.000110	1
510.131958	49	0.000113	1
510.131958	50	0.000115	1
511.191742	1	0.000002	82324
511.191742	2	0.000005	32847
511.191742	3	0.000007	18074
511.191742	4	0.000009	10946
511.191742	5	0.000011	7166
511.191742	6	0.000014	4676
511.191742	7	0.000016	3318
511.191742	8	0.000018	2393
511.191742	9	0.000020	1718
511.191742	10	0.000023	1275
511.191742	11	0.000025	958
511.191742	14	0.000032	392
511.191742	21	0.000048	65
511.191742	18	0.000041	138
511.191742	37	0.000084	6
511.191742	12	0.000027	662
511.191742	13	0.000030	500
511.191742	25	0.000057	24
511.191742	49	0.000111	1
511.191742	15	0.000034	320
511.191742	24	0.000055	30
511.191742	26	0.000059	28
511.191742	35	0.000080	2
511.191742	32	0.000073	10
511.191742	16	0.000036	243
511.191742	19	0.000043	113
511.191742	17	0.000039	182
511.191742	28	0.000064	22
511.191742	30	0.000068	11
511.191742	40	0.000091	3
511.191742	39	0.000089	6
511.191742	22	0.000050	46
511.191742	29	0.000066	11
511.191742	27	0.000061	19
511.191742	20	0.000045	95
511.191742	34	0.000077	7
511.191742	23	0.000052	40
511.191742	44	0.000100	2
511.191742	38	0.000086	3
511.191742	50	0.000114	1
511.191742	36	0.000082	4
511.191742	31	0.000070	7
511.191742	63	0.000143	1
511.191742	62	0.000141	1
511.191742	33	0.000075	8
511.191742	41	0.000093	4
511.191742	43	0.000098	2
511.191742	42	0.000095	2
511.191742	48	0.000109	1
511.191742	52	0.000118	1
511.191742	57	0.000130	2
511.191742	69	0.000157	2
511.191742	45	0.000102	2
511.191742	56	0.000127	1
511.191742	46	0.000105	1
511.191742	47	0.000107	3
511.191742	60	0.000136	1
511.191742	59	0.000134	1
511.191742	76	0.000173	1
511.191742	58	0.000132	1
511.191742	75	0.000170	1
512.226562	1	0.000002	83099
512.226562	2	0.000004	33649
512.226562	3	0.000007	18202
512.226562	4	0.000009	11269
512.226562	5	0.000011	7021
512.226562	6	0.000013	4899
512.226562	7	0.000016	3378
512.226562	8	0.000018	2390
512.226562	9	0.000020	1702
512.226562	10	0.000022	1202
512.226562	11	0.000025	918
512.226562	13	0.000029	536
512.226562	16	0.000036	256
512.226562	17	0.000038	182
512.226562	21	0.000047	72
512.226562	14	0.000031	420
512.226562	33	0.000074	11
512.226562	12	0.000027	660
512.226562	25	0.000056	25
512.226562	24	0.000054	35
512.226562	28	0.000063	17
512.226562	15	0.000034	314
512.226562	29	0.000065	9
512.226562	27	0.000061	22
512.226562	18	0.000040	138
512.226562	32	0.000072	6
512.226562	19	0.000043	107
512.226562	22	0.000049	48
512.226562	20	0.000045	89
512.226562	53	0.000119	3
512.226562	26	0.000058	24
512.226562	23	0.000052	42
512.226562	36	0.000081	5
512.226562	34	0.000076	8
512.226562	40	0.000090	6
512.226562	37	0.000083	2
512.226562	78	0.000175	1
512.226562	45	0.000101	2
512.226562	41	0.000092	4
512.226562	31	0.000070	9
512.226562	44	0.000099	3
512.226562	46	0.000103	2
512.226562	59	0.000133	1
512.226562	30	0.000067	13
512.226562	54	0.000121	1
512.226562	42	0.000094	2
