Generation	Size	Frequency	Count
512.226562	242	0.000544	1
512.226562	24	0.000054	1
512.226562	15	0.000034	1
513.206360	1	0.000002	8
513.206360	2	0.000004	5
513.206360	3	0.000007	3
513.206360	4	0.000009	0
513.206360	5	0.000011	5
513.206360	6	0.000013	2
513.206360	7	0.000016	2
513.206360	8	0.000018	2
513.206360	9	0.000020	1
513.206360	10	0.000022	2
513.206360	56406	0.125347	1
513.206360	180248	0.400551	1
513.206360	41	0.000091	1
513.206360	7083	0.015740	1
513.206360	10666	0.023702	1
513.206360	80911	0.179802	1
513.206360	31361	0.069691	1
513.206360	946	0.002102	1
513.206360	2416	0.005369	1
513.206360	19	0.000042	1
513.206360	2891	0.006424	1
513.206360	809	0.001798	1
513.206360	275	0.000611	1
513.206360	401	0.000891	1
513.206360	12585	0.027967	1
513.206360	13	0.000029	2
513.206360	4879	0.010842	1
513.206360	15314	0.034031	1
513.206360	1119	0.002487	1
513.206360	3911	0.008691	1
513.206360	306	0.000680	1
513.206360	2532	0.005627	1
513.206360	9900	0.022000	1
513.206360	217	0.000482	1
513.206360	33	0.000073	1
513.206360	14522	0.032271	1
513.206360	126	0.000280	1
513.206360	1377	0.003060	1
513.206360	89	0.000198	1
513.206360	47	0.000104	1
513.206360	2651	0.005891	1
513.206360	117	0.000260	1
513.206360	555	0.001233	1
513.206360	446	0.000991	1
513.206360	39	0.000087	1
513.206360	511	0.001136	1
513.206360	226	0.000502	1
513.206360	2214	0.004920	1
513.206360	17	0.000038	2
513.206360	111	0.000247	1
513.206360	99	0.000220	1
513.206360	44	0.000098	1
513.206360	138	0.000307	1
513.206360	139	0.000309	1
513.206360	73	0.000162	1
513.206360	45	0.000100	1
513.206360	29	0.000064	1
513.206360	438	0.000973	1
513.206360	72	0.000160	1
513.206360	43	0.000096	1
513.206360	27	0.000060	2
513.206360	267	0.000593	1
513.206360	11	0.000024	1
513.206360	22	0.000049	1
513.206360	28	0.000062	1
513.206360	15	0.000033	1
514.276794	1	0.000002	6
514.276794	2	0.000004	2
514.276794	3	0.000007	4
514.276794	4	0.000009	1
514.276794	5	0.000011	4
514.276794	6	0.000013	0
514.276794	7	0.000015	3
514.276794	8	0.000018	0
514.276794	9	0.000020	4
514.276794	10	0.000022	3
514.276794	55966	0.123002	1
514.276794	181269	0.398393	1
514.276794	6733	0.014798	1
514.276794	10587	0.023268	1
514.276794	82531	0.181387	1
514.276794	31459	0.069141	1
514.276794	941	0.002068	1
514.276794	2425	0.005330	1
514.276794	15	0.000033	2
514.276794	2928	0.006435	1
514.276794	844	0.001855	1
514.276794	256	0.000563	1
514.276794	370	0.000813	1
514.276794	12508	0.027490	1
514.276794	5008	0.011007	1
514.276794	15696	0.034497	1
514.276794	1098	0.002413	1
514.276794	4192	0.009213	1
514.276794	288	0.000633	1
514.276794	2652	0.005829	1
514.276794	10222	0.022466	1
514.276794	182	0.000400	1
514.276794	36	0.000079	4
514.276794	15570	0.034220	1
514.276794	101	0.000222	1
514.276794	1473	0.003237	1
514.276794	20	0.000044	2
514.276794	97	0.000213	1
514.276794	104	0.000229	1
514.276794	2791	0.006134	1
514.276794	150	0.000330	1
514.276794	568	0.001248	1
514.276794	461	0.001013	1
514.276794	59	0.000130	1
514.276794	492	0.001081	2
514.276794	269	0.000591	1
514.276794	2568	0.005644	1
514.276794	91	0.000200	1
514.276794	98	0.000215	1
514.276794	140	0.000308	1
514.276794	174	0.000382	1
514.276794	57	0.000125	1
514.276794	37	0.000081	1
514.276794	85	0.000187	1
514.276794	39	0.000086	1
514.276794	27	0.000059	1
514.276794	33	0.000073	1
514.276794	11	0.000024	1
514.276794	328	0.000721	1
514.276794	17	0.000037	1
514.276794	13	0.000029	1
514.276794	22	0.000048	1
514.276794	48	0.000105	1
514.276794	83	0.000182	1
515.415527	1	0.000002	8
515.415527	2	0.000004	4
515.415527	3	0.000007	4
515.415527	4	0.000009	3
515.415527	5	0.000011	4
515.415527	6	0.000013	0
515.415527	7	0.000015	0
515.415527	8	0.000017	2
515.415527	9	0.000020	0
515.415527	10	0.000022	0
515.415527	55769	0.121237	1
515.415527	182109	0.395889	1
515.415527	6544	0.014226	1
515.415527	10393	0.022593	1
515.415527	83668	0.181887	1
515.415527	31766	0.069057	1
515.415527	926	0.002013	1
515.415527	2452	0.005330	1
515.415527	3004	0.006530	1
515.415527	892	0.001939	1
515.415527	274	0.000596	1
515.415527	389	0.000846	1
515.415527	12489	0.027150	1
515.415527	20	0.000043	1
515.415527	5157	0.011211	1
515.415527	16079	0.034954	1
515.415527	1095	0.002380	1
515.415527	4501	0.009785	1
515.415527	292	0.000635	1
515.415527	2535	0.005511	1
515.415527	10510	0.022848	1
515.415527	174	0.000378	1
515.415527	43	0.000093	1
515.415527	16330	0.035500	1
515.415527	102	0.000222	1
515.415527	1602	0.003483	1
515.415527	36	0.000078	1
515.415527	108	0.000235	1
515.415527	128	0.000278	1
515.415527	2984	0.006487	1
515.415527	169	0.000367	1
515.415527	575	0.001250	1
515.415527	447	0.000972	1
515.415527	68	0.000148	2
515.415527	524	0.001139	1
515.415527	344	0.000748	1
515.415527	3075	0.006685	1
515.415527	11	0.000024	1
515.415527	73	0.000159	1
515.415527	13	0.000028	2
515.415527	137	0.000298	1
515.415527	41	0.000089	1
515.415527	132	0.000287	1
515.415527	211	0.000459	1
515.415527	56	0.000122	1
515.415527	494	0.001074	1
515.415527	110	0.000239	1
515.415527	23	0.000050	1
515.415527	29	0.000063	1
515.415527	61	0.000133	1
515.415527	16	0.000035	2
515.415527	12	0.000026	1
515.415527	425	0.000924	1
515.415527	32	0.000070	1
515.415527	22	0.000048	1
515.415527	15	0.000033	1
515.415527	35	0.000076	1
515.415527	85	0.000185	1
515.415527	34	0.000074	1
515.415527	105	0.000228	1
515.415527	45	0.000098	1
515.415527	37	0.000080	1
516.610962	1	0.000002	8
516.610962	2	0.000004	2
516.610962	3	0.000006	2
516.610962	4	0.000009	2
516.610962	5	0.000011	3
516.610962	6	0.000013	2
516.610962	7	0.000015	2
516.610962	8	0.000017	0
516.610962	9	0.000019	1
516.610962	10	0.000022	2
516.610962	55716	0.119819	1
516.610962	183015	0.393581	1
516.610962	6458	0.013888	1
516.610962	10257	0.022058	1
516.610962	84830	0.182430	1
516.610962	31870	0.068538	1
516.610962	890	0.001914	1
516.610962	2467	0.005305	1
516.610962	3065	0.006591	1
516.610962	946	0.002034	1
516.610962	282	0.000606	1
516.610962	397	0.000854	1
516.610962	12323	0.026501	1
516.610962	24	0.000052	1
516.610962	5359	0.011525	1
516.610962	16497	0.035477	1
516.610962	1154	0.002482	1
516.610962	4765	0.010247	1
516.610962	297	0.000639	1
516.610962	2460	0.005290	1
516.610962	10871	0.023378	1
516.610962	140	0.000301	1
516.610962	81	0.000174	1
516.610962	16858	0.036254	1
516.610962	95	0.000204	1
516.610962	1761	0.003787	1
516.610962	58	0.000125	2
516.610962	115	0.000247	2
516.610962	83	0.000178	1
516.610962	3082	0.006628	1
516.610962	183	0.000394	1
516.610962	586	0.001260	1
516.610962	415	0.000892	1
516.610962	109	0.000234	1
516.610962	518	0.001114	1
516.610962	375	0.000806	1
516.610962	3724	0.008009	1
516.610962	98	0.000211	1
516.610962	193	0.000415	2
516.610962	54	0.000116	1
516.610962	225	0.000484	1
516.610962	48	0.000103	1
516.610962	525	0.001129	1
516.610962	135	0.000290	1
516.610962	23	0.000049	1
516.610962	27	0.000058	1
516.610962	91	0.000196	1
516.610962	20	0.000043	3
516.610962	459	0.000987	1
516.610962	40	0.000086	1
516.610962	37	0.000080	1
516.610962	74	0.000159	1
516.610962	136	0.000292	1
516.610962	42	0.000090	1
516.610962	12	0.000026	2
516.610962	39	0.000084	1
516.610962	52	0.000112	1
516.610962	30	0.000065	1
517.899109	1	0.000002	9
517.899109	2	0.000004	1
517.899109	3	0.000006	3
517.899109	4	0.000009	3
517.899109	5	0.000011	1
517.899109	6	0.000013	1
517.899109	7	0.000015	1
517.899109	8	0.000017	1
517.899109	9	0.000019	1
517.899109	10	0.000021	0
517.899109	55615	0.118330	1
517.899109	183391	0.390194	1
517.899109	6372	0.013557	1
517.899109	10180	0.021660	1
517.899109	86069	0.183126	1
517.899109	32070	0.068234	1
517.899109	781	0.001662	1
517.899109	2410	0.005128	1
517.899109	3041	0.006470	1
517.899109	944	0.002009	1
517.899109	214	0.000455	1
517.899109	358	0.000762	1
517.899109	12238	0.026038	1
517.899109	30	0.000064	1
517.899109	5550	0.011809	1
517.899109	16793	0.035730	1
517.899109	1167	0.002483	1
517.899109	5041	0.010726	1
517.899109	283	0.000602	1
517.899109	2401	0.005109	1
517.899109	11416	0.024289	1
517.899109	140	0.000298	1
517.899109	111	0.000236	1
517.899109	17537	0.037313	1
517.899109	58	0.000123	1
517.899109	1872	0.003983	1
517.899109	107	0.000228	1
517.899109	124	0.000264	1
517.899109	96	0.000204	1
517.899109	3234	0.006881	1
517.899109	172	0.000366	1
517.899109	619	0.001317	1
517.899109	391	0.000832	2
517.899109	126	0.000268	1
517.899109	536	0.001140	1
517.899109	4594	0.009774	1
517.899109	154	0.000328	1
517.899109	232	0.000494	1
517.899109	38	0.000081	1
517.899109	93	0.000198	1
517.899109	275	0.000585	1
517.899109	71	0.000151	1
517.899109	81	0.000172	1
517.899109	548	0.001166	1
517.899109	144	0.000306	1
517.899109	26	0.000055	1
517.899109	31	0.000066	1
517.899109	112	0.000238	1
517.899109	11	0.000023	2
517.899109	543	0.001155	1
517.899109	45	0.000096	2
517.899109	27	0.000057	1
517.899109	67	0.000143	1
517.899109	247	0.000526	1
517.899109	57	0.000121	1
517.899109	20	0.000043	2
517.899109	14	0.000030	1
517.899109	51	0.000109	1
517.899109	328	0.000698	1
517.899109	137	0.000291	1
517.899109	17	0.000036	1
517.899109	16	0.000034	1
519.193115	1	0.000002	13
519.193115	2	0.000004	3
519.193115	3	0.000006	6
519.193115	4	0.000008	4
519.193115	5	0.000011	0
519.193115	6	0.000013	2
519.193115	7	0.000015	1
519.193115	8	0.000017	1
519.193115	9	0.000019	0
519.193115	10	0.000021	0
519.193115	55226	0.116265	1
519.193115	183500	0.386316	1
519.193115	6181	0.013013	1
519.193115	10130	0.021326	1
519.193115	87948	0.185154	1
519.193115	32158	0.067701	1
519.193115	626	0.001318	1
519.193115	2231	0.004697	1
519.193115	3068	0.006459	1
519.193115	979	0.002061	1
519.193115	225	0.000474	1
519.193115	350	0.000737	1
519.193115	12335	0.025968	1
519.193115	18	0.000038	1
519.193115	5686	0.011971	1
519.193115	16925	0.035632	1
519.193115	1233	0.002596	1
519.193115	5305	0.011168	1
519.193115	254	0.000535	1
519.193115	2327	0.004899	1
519.193115	12074	0.025419	1
519.193115	116	0.000244	1
519.193115	153	0.000322	1
519.193115	18476	0.038897	1
519.193115	16	0.000034	1
519.193115	1906	0.004013	1
519.193115	186	0.000392	1
519.193115	138	0.000291	1
519.193115	108	0.000227	1
519.193115	3391	0.007139	1
519.193115	151	0.000318	1
519.193115	619	0.001303	1
519.193115	272	0.000573	2
519.193115	105	0.000221	1
519.193115	576	0.001213	1
519.193115	403	0.000848	1
519.193115	5429	0.011429	1
519.193115	142	0.000299	1
519.193115	61	0.000128	1
519.193115	65	0.000137	1
519.193115	299	0.000629	1
519.193115	109	0.000229	1
519.193115	70	0.000147	1
519.193115	597	0.001257	1
519.193115	144	0.000303	1
519.193115	28	0.000059	2
519.193115	37	0.000078	1
519.193115	157	0.000331	1
519.193115	29	0.000061	2
519.193115	603	0.001269	1
519.193115	36	0.000076	2
519.193115	83	0.000175	1
519.193115	384	0.000808	1
519.193115	64	0.000135	1
519.193115	41	0.000086	1
519.193115	22	0.000046	1
519.193115	30	0.000063	1
519.193115	63	0.000133	1
519.193115	406	0.000855	1
519.193115	45	0.000095	1
519.193115	166	0.000349	1
519.193115	25	0.000053	1
519.193115	13	0.000027	1
519.193115	12	0.000025	1
520.085327	1	0.000002	5
520.085327	2	0.000004	6
520.085327	3	0.000006	2
520.085327	4	0.000008	4
520.085327	5	0.000010	2
520.085327	6	0.000013	0
520.085327	7	0.000015	1
520.085327	8	0.000017	2
520.085327	9	0.000019	1
520.085327	10	0.000021	2
520.085327	55056	0.115054	1
520.085327	183075	0.382584	1
520.085327	6053	0.012649	1
520.085327	10213	0.021343	1
520.085327	89433	0.186894	1
520.085327	32142	0.067169	1
520.085327	569	0.001189	1
520.085327	2091	0.004370	1
520.085327	2971	0.006209	1
520.085327	946	0.001977	1
520.085327	223	0.000466	1
520.085327	388	0.000811	1
520.085327	12319	0.025744	1
520.085327	27	0.000056	1
520.085327	5782	0.012083	1
520.085327	16985	0.035495	1
520.085327	1276	0.002667	1
520.085327	5404	0.011293	1
520.085327	230	0.000481	1
520.085327	2356	0.004923	1
520.085327	12439	0.025995	1
520.085327	95	0.000199	1
520.085327	160	0.000334	1
520.085327	19548	0.040851	1
520.085327	1979	0.004136	1
520.085327	274	0.000573	1
520.085327	138	0.000288	1
520.085327	115	0.000240	1
520.085327	3455	0.007220	1
520.085327	128	0.000267	1
520.085327	631	0.001319	1
520.085327	186	0.000389	1
520.085327	116	0.000242	1
520.085327	617	0.001289	1
520.085327	429	0.000897	1
520.085327	5970	0.012476	1
520.085327	146	0.000305	1
520.085327	341	0.000713	1
520.085327	54	0.000113	2
520.085327	69	0.000144	3
520.085327	281	0.000587	1
520.085327	111	0.000232	1
520.085327	66	0.000138	1
520.085327	647	0.001352	1
520.085327	141	0.000295	1
520.085327	12	0.000025	1
520.085327	30	0.000063	1
520.085327	32	0.000067	1
520.085327	153	0.000320	1
520.085327	11	0.000023	1
520.085327	42	0.000088	1
520.085327	656	0.001371	1
520.085327	37	0.000077	1
520.085327	56	0.000117	1
520.085327	406	0.000848	1
520.085327	57	0.000119	1
520.085327	46	0.000096	1
520.085327	18	0.000038	2
520.085327	84	0.000176	1
520.085327	445	0.000930	1
520.085327	233	0.000487	1
520.085327	24	0.000050	1
520.085327	81	0.000169	1
520.085327	15	0.000031	1
520.085327	73	0.000153	1
520.085327	25	0.000052	1
520.468750	1	0.000002	10
520.468750	2	0.000004	1
520.468750	3	0.000006	4
520.468750	4	0.000008	1
520.468750	5	0.000010	3
520.468750	6	0.000012	3
520.468750	7	0.000015	2
520.468750	8	0.000017	1
520.468750	9	0.000019	1
520.468750	10	0.000021	1
520.468750	54866	0.114304	1
520.468750	182751	0.380731	1
520.468750	6028	0.012558	1
520.468750	10274	0.021404	1
520.468750	89896	0.187283	1
520.468750	32191	0.067065	1
520.468750	532	0.001108	1
520.468750	2036	0.004242	1
520.468750	2951	0.006148	1
520.468750	948	0.001975	1
520.468750	228	0.000475	2
520.468750	379	0.000790	1
520.468750	12370	0.025771	1
520.468750	40	0.000083	2
520.468750	5880	0.012250	1
520.468750	17075	0.035573	1
520.468750	1278	0.002662	1
520.468750	5463	0.011381	1
520.468750	2378	0.004954	1
520.468750	12590	0.026229	1
520.468750	80	0.000167	1
520.468750	163	0.000340	1
520.468750	20026	0.041721	1
520.468750	2029	0.004227	1
520.468750	315	0.000656	1
520.468750	127	0.000265	1
520.468750	114	0.000238	1
520.468750	3534	0.007362	1
520.468750	140	0.000292	2
520.468750	643	0.001340	1
520.468750	126	0.000262	2
520.468750	125	0.000260	1
520.468750	614	0.001279	1
520.468750	441	0.000919	1
520.468750	6154	0.012821	1
520.468750	141	0.000294	1
520.468750	344	0.000717	1
520.468750	51	0.000106	1
520.468750	75	0.000156	1
520.468750	291	0.000606	1
520.468750	117	0.000244	1
520.468750	64	0.000133	1
520.468750	678	0.001413	1
520.468750	136	0.000283	1
520.468750	14	0.000029	1
520.468750	34	0.000071	1
520.468750	29	0.000060	1
520.468750	16	0.000033	1
520.468750	49	0.000102	1
520.468750	698	0.001454	1
520.468750	42	0.000087	1
520.468750	56	0.000117	2
520.468750	67	0.000140	1
520.468750	439	0.000915	1
520.468750	20	0.000042	1
520.468750	103	0.000215	1
520.468750	111	0.000231	1
520.468750	458	0.000954	1
520.468750	46	0.000096	1
520.468750	12	0.000025	1
520.468750	267	0.000556	1
520.468750	21	0.000044	1
520.468750	73	0.000152	1
520.468750	13	0.000027	1
520.468750	39	0.000081	1
520.468750	19	0.000040	1
521.763611	1	0.000002	11
521.763611	2	0.000004	5
521.763611	3	0.000006	4
521.763611	4	0.000008	2
521.763611	5	0.000010	1
521.763611	6	0.000012	1
521.763611	7	0.000014	3
521.763611	8	0.000016	0
521.763611	9	0.000019	1
521.763611	10	0.000021	0
521.763611	54389	0.112142	1
521.763611	181549	0.374328	1
521.763611	5975	0.012320	1
521.763611	10393	0.021429	1
521.763611	91437	0.188530	1
521.763611	32330	0.066660	1
521.763611	472	0.000973	1
521.763611	1858	0.003831	1
521.763611	3002	0.006190	1
521.763611	965	0.001990	1
521.763611	169	0.000348	1
521.763611	320	0.000660	1
521.763611	12458	0.025687	1
521.763611	33	0.000068	1
521.763611	6102	0.012581	1
521.763611	17478	0.036037	1
521.763611	1306	0.002693	1
521.763611	5626	0.011600	1
521.763611	210	0.000433	1
521.763611	2437	0.005025	1
521.763611	13284	0.027390	1
521.763611	73	0.000151	1
521.763611	115	0.000237	1
521.763611	21650	0.044639	1
521.763611	2136	0.004404	1
521.763611	455	0.000938	1
521.763611	128	0.000264	1
521.763611	116	0.000239	2
521.763611	3634	0.007493	1
521.763611	101	0.000208	1
521.763611	647	0.001334	1
521.763611	37	0.000076	1
521.763611	137	0.000282	1
521.763611	640	0.001320	1
521.763611	440	0.000907	1
521.763611	6673	0.013759	1
521.763611	154	0.000318	1
521.763611	400	0.000825	1
521.763611	44	0.000091	1
521.763611	81	0.000167	2
521.763611	306	0.000631	1
521.763611	18	0.000037	1
521.763611	145	0.000299	1
521.763611	103	0.000212	1
521.763611	867	0.001788	1
521.763611	129	0.000266	1
521.763611	46	0.000095	2
521.763611	24	0.000049	1
521.763611	75	0.000155	1
521.763611	820	0.001691	1
521.763611	47	0.000097	1
521.763611	57	0.000118	1
521.763611	100	0.000206	1
521.763611	505	0.001041	1
521.763611	59	0.000122	2
521.763611	26	0.000054	1
521.763611	28	0.000058	1
521.763611	195	0.000402	1
521.763611	162	0.000334	1
521.763611	563	0.001161	1
521.763611	409	0.000843	1
521.763611	74	0.000153	1
521.763611	22	0.000045	1
521.763611	314	0.000647	1
521.763611	20	0.000041	1
521.763611	34	0.000070	1
521.763611	14	0.000029	1
522.855286	1	0.000002	4
522.855286	2	0.000004	2
522.855286	3	0.000006	2
522.855286	4	0.000008	3
522.855286	5	0.000010	0
522.855286	6	0.000012	1
522.855286	7	0.000014	0
522.855286	8	0.000016	0
522.855286	9	0.000018	1
522.855286	10	0.000020	0
522.855286	54194	0.110600	1
522.855286	181454	0.370314	1
522.855286	5856	0.011951	1
522.855286	10549	0.021529	1
522.855286	92536	0.188849	1
522.855286	32562	0.066453	1
522.855286	458	0.000935	1
522.855286	1902	0.003882	1
522.855286	2945	0.006010	1
522.855286	969	0.001978	1
522.855286	161	0.000329	1
522.855286	335	0.000684	1
522.855286	12471	0.025451	1
522.855286	19	0.000039	1
522.855286	6296	0.012849	1
522.855286	17776	0.036278	1
522.855286	1316	0.002686	1
522.855286	5626	0.011482	1
522.855286	219	0.000447	1
522.855286	2504	0.005110	1
522.855286	13704	0.027967	1
522.855286	56	0.000114	1
522.855286	143	0.000292	1
522.855286	22902	0.046739	1
522.855286	2187	0.004463	1
522.855286	487	0.000994	1
522.855286	140	0.000286	1
522.855286	123	0.000251	1
522.855286	3751	0.007655	1
522.855286	49	0.000100	2
522.855286	665	0.001357	1
522.855286	14	0.000029	4
522.855286	132	0.000269	1
522.855286	649	0.001324	1
522.855286	455	0.000929	1
522.855286	7015	0.014316	1
522.855286	185	0.000378	1
522.855286	440	0.000898	1
522.855286	43	0.000088	1
522.855286	73	0.000149	1
522.855286	313	0.000639	1
522.855286	30	0.000061	1
522.855286	152	0.000310	1
522.855286	128	0.000261	1
522.855286	1001	0.002043	1
522.855286	122	0.000249	1
522.855286	48	0.000098	1
522.855286	23	0.000047	1
522.855286	107	0.000218	1
522.855286	11	0.000022	2
522.855286	126	0.000257	1
522.855286	871	0.001778	1
522.855286	65	0.000133	1
522.855286	88	0.000180	2
522.855286	105	0.000214	1
522.855286	547	0.001116	1
522.855286	66	0.000135	1
522.855286	18	0.000037	1
522.855286	39	0.000080	1
522.855286	308	0.000629	1
522.855286	257	0.000524	1
522.855286	620	0.001265	1
522.855286	83	0.000169	1
522.855286	15	0.000031	1
522.855286	483	0.000986	1
522.855286	32	0.000065	1
522.855286	485	0.000990	1
522.855286	125	0.000255	1
522.855286	55	0.000112	1
522.855286	12	0.000024	1
522.855286	57	0.000116	1
522.855286	16	0.000033	1
523.907043	1	0.000002	11
523.907043	2	0.000004	4
523.907043	3	0.000006	2
523.907043	4	0.000008	0
523.907043	5	0.000010	2
523.907043	6	0.000012	0
523.907043	7	0.000014	2
523.907043	8	0.000016	2
523.907043	9	0.000018	0
523.907043	10	0.000020	0
523.907043	53828	0.108743	1
523.907043	181586	0.366840	1
523.907043	5796	0.011709	1
523.907043	10609	0.021432	1
523.907043	93327	0.188539	1
523.907043	32808	0.066279	1
523.907043	445	0.000899	1
523.907043	1860	0.003758	1
523.907043	2985	0.006030	1
523.907043	994	0.002008	1
523.907043	214	0.000432	1
523.907043	342	0.000691	1
523.907043	12452	0.025156	1
523.907043	6462	0.013055	1
523.907043	18267	0.036903	1
523.907043	1386	0.002800	1
523.907043	5708	0.011531	1
523.907043	169	0.000341	1
523.907043	2617	0.005287	1
523.907043	14032	0.028347	1
523.907043	58	0.000117	1
523.907043	120	0.000242	1
