Generation	Size	Frequency	Count
572.295959	67	0.000082	1
572.295959	51	0.000062	2
572.764404	1	0.000001	13
572.764404	2	0.000002	5
572.764404	3	0.000004	6
572.764404	4	0.000005	9
572.764404	5	0.000006	1
572.764404	6	0.000007	1
572.764404	7	0.000008	2
572.764404	8	0.000010	2
572.764404	9	0.000011	3
572.764404	10	0.000012	1
572.764404	825000	1.000000	2
572.764404	763123	0.924998	1
572.764404	34	0.000041	3
572.764404	6383	0.007737	1
572.764404	180861	0.219225	1
572.764404	226431	0.274462	2
572.764404	956	0.001159	1
572.764404	1103	0.001337	1
572.764404	17732	0.021493	1
572.764404	8569	0.010387	1
572.764404	24280	0.029430	1
572.764404	2622	0.003178	1
572.764404	34092	0.041324	1
572.764404	79911	0.096862	1
572.764404	1890	0.002291	1
572.764404	9267	0.011233	1
572.764404	27	0.000033	1
572.764404	11437	0.013863	1
572.764404	2190	0.002655	1
572.764404	210	0.000255	1
572.764404	20	0.000024	2
572.764404	82	0.000099	1
572.764404	4168	0.005052	1
572.764404	4370	0.005297	1
572.764404	22	0.000027	1
572.764404	509	0.000617	1
572.764404	1379	0.001672	1
572.764404	63	0.000076	1
572.764404	5050	0.006121	1
572.764404	1011	0.001225	1
572.764404	263	0.000319	1
572.764404	5860	0.007103	1
572.764404	11745	0.014236	1
572.764404	453	0.000549	1
572.764404	517	0.000627	1
572.764404	1607	0.001948	1
572.764404	225654	0.273520	1
572.764404	68270	0.082752	1
572.764404	5753	0.006973	1
572.764404	386	0.000468	1
572.764404	767	0.000930	1
572.764404	3127	0.003790	1
572.764404	7002	0.008487	1
572.764404	3470	0.004206	1
572.764404	2552	0.003093	1
572.764404	928	0.001125	1
572.764404	21994	0.026659	1
572.764404	317	0.000384	1
572.764404	1944	0.002356	1
572.764404	524	0.000635	1
572.764404	450	0.000545	1
572.764404	4081	0.004947	1
572.764404	354	0.000429	1
572.764404	1148	0.001392	1
572.764404	356	0.000432	1
572.764404	797	0.000966	1
572.764404	410	0.000497	1
572.764404	95	0.000115	1
572.764404	1283	0.001555	1
572.764404	54	0.000065	2
572.764404	547	0.000663	1
572.764404	277	0.000336	1
572.764404	13	0.000016	2
572.764404	495	0.000600	1
572.764404	330	0.000400	1
572.764404	1818	0.002204	1
572.764404	187	0.000227	1
572.764404	302	0.000366	1
572.764404	685	0.000830	1
572.764404	846	0.001025	1
572.764404	510	0.000618	1
572.764404	238	0.000288	1
572.764404	451	0.000547	1
572.764404	139	0.000168	1
572.764404	40630	0.049248	1
572.764404	988	0.001198	1
572.764404	74	0.000090	1
572.764404	771	0.000935	1
572.764404	397	0.000481	1
572.764404	1224	0.001484	1
572.764404	217	0.000263	1
572.764404	281	0.000341	1
572.764404	21	0.000025	2
572.764404	2594	0.003144	1
572.764404	83	0.000101	1
572.764404	254	0.000308	1
572.764404	46	0.000056	1
572.764404	16	0.000019	2
572.764404	877	0.001063	1
572.764404	59	0.000072	2
572.764404	150	0.000182	1
572.764404	316	0.000383	1
572.764404	141	0.000171	1
572.764404	4110	0.004982	1
572.764404	113	0.000137	1
572.764404	48	0.000058	1
572.764404	546	0.000662	1
572.764404	56	0.000068	1
572.764404	49	0.000059	2
572.764404	53	0.000064	1
572.764404	269	0.000326	1
572.764404	15	0.000018	2
572.764404	135	0.000164	1
572.764404	11	0.000013	3
572.764404	12	0.000015	1
572.764404	57	0.000069	1
572.764404	14	0.000017	1
572.764404	87	0.000105	1
572.764404	17	0.000021	1
572.764404	18	0.000022	1
573.236755	1	0.000001	14
573.236755	2	0.000002	8
573.236755	3	0.000004	5
573.236755	4	0.000005	4
573.236755	5	0.000006	5
573.236755	6	0.000007	5
573.236755	7	0.000008	3
573.236755	8	0.000010	2
573.236755	9	0.000011	2
573.236755	10	0.000012	2
573.236755	830000	1.000000	2
573.236755	768362	0.925737	1
573.236755	24	0.000029	2
573.236755	5865	0.007066	1
573.236755	181060	0.218145	1
573.236755	230593	0.277823	2
573.236755	866	0.001043	1
573.236755	1107	0.001334	1
573.236755	17774	0.021414	1
573.236755	8579	0.010336	1
573.236755	24425	0.029428	1
573.236755	2127	0.002563	1
573.236755	34322	0.041352	1
573.236755	81508	0.098202	1
573.236755	1731	0.002086	1
573.236755	9348	0.011263	1
573.236755	33	0.000040	1
573.236755	11530	0.013892	1
573.236755	2163	0.002606	1
573.236755	154	0.000186	1
573.236755	11	0.000013	2
573.236755	68	0.000082	1
573.236755	4020	0.004843	1
573.236755	4422	0.005328	1
573.236755	13	0.000016	2
573.236755	514	0.000619	1
573.236755	1374	0.001655	1
573.236755	31	0.000037	1
573.236755	5162	0.006219	1
573.236755	1003	0.001208	1
573.236755	252	0.000304	1
573.236755	5928	0.007142	1
573.236755	11610	0.013988	1
573.236755	431	0.000519	1
573.236755	516	0.000622	1
573.236755	1620	0.001952	1
573.236755	230060	0.277181	1
573.236755	69787	0.084081	1
573.236755	5892	0.007099	1
573.236755	414	0.000499	1
573.236755	770	0.000928	1
573.236755	3166	0.003814	1
573.236755	6974	0.008402	1
573.236755	3487	0.004201	1
573.236755	2576	0.003104	1
573.236755	987	0.001189	1
573.236755	21762	0.026219	1
573.236755	369	0.000445	1
573.236755	1959	0.002360	1
573.236755	505	0.000608	1
573.236755	469	0.000565	1
573.236755	4236	0.005104	1
573.236755	342	0.000412	2
573.236755	1176	0.001417	1
573.236755	367	0.000442	1
573.236755	783	0.000943	1
573.236755	406	0.000489	1
573.236755	76	0.000092	1
573.236755	1289	0.001553	1
573.236755	52	0.000063	1
573.236755	540	0.000651	1
573.236755	288	0.000347	1
573.236755	15	0.000018	2
573.236755	497	0.000599	1
573.236755	1831	0.002206	1
573.236755	226	0.000272	1
573.236755	312	0.000376	1
573.236755	707	0.000852	1
573.236755	859	0.001035	1
573.236755	604	0.000728	1
573.236755	217	0.000261	2
573.236755	474	0.000571	1
573.236755	141	0.000170	1
573.236755	42062	0.050677	1
573.236755	1061	0.001278	1
573.236755	92	0.000111	1
573.236755	808	0.000973	1
573.236755	407	0.000490	1
573.236755	1213	0.001461	1
573.236755	320	0.000386	1
573.236755	35	0.000042	1
573.236755	2752	0.003316	1
573.236755	113	0.000136	1
573.236755	266	0.000320	1
573.236755	70	0.000084	1
573.236755	45	0.000054	1
573.236755	16	0.000019	1
573.236755	14	0.000017	3
573.236755	903	0.001088	1
573.236755	74	0.000089	1
573.236755	172	0.000207	1
573.236755	327	0.000394	1
573.236755	145	0.000175	1
573.236755	4556	0.005489	1
573.236755	125	0.000151	1
573.236755	53	0.000064	2
573.236755	566	0.000682	1
573.236755	47	0.000057	1
573.236755	50	0.000060	1
573.236755	316	0.000381	1
573.236755	20	0.000024	1
573.236755	152	0.000183	1
573.236755	29	0.000035	1
573.236755	49	0.000059	2
573.236755	40	0.000048	1
573.236755	46	0.000055	1
573.236755	55	0.000066	1
573.236755	26	0.000031	1
573.236755	117	0.000141	1
573.236755	25	0.000030	1
573.236755	22	0.000027	1
573.236755	12	0.000014	2
573.658936	1	0.000001	18
573.658936	2	0.000002	13
573.658936	3	0.000004	4
573.658936	4	0.000005	4
573.658936	5	0.000006	2
573.658936	6	0.000007	4
573.658936	7	0.000008	4
573.658936	8	0.000010	3
573.658936	9	0.000011	3
573.658936	10	0.000012	2
573.658936	835000	1.000000	2
573.658936	773497	0.926344	1
573.658936	28	0.000034	1
573.658936	5496	0.006582	1
573.658936	181380	0.217222	1
573.658936	234629	0.280993	2
573.658936	745	0.000892	1
573.658936	1058	0.001267	1
573.658936	17807	0.021326	1
573.658936	8593	0.010291	1
573.658936	24582	0.029440	1
573.658936	1852	0.002218	1
573.658936	34486	0.041301	1
573.658936	82644	0.098975	1
573.658936	1606	0.001923	1
573.658936	9374	0.011226	1
573.658936	18	0.000022	1
573.658936	11576	0.013863	1
573.658936	2174	0.002604	1
573.658936	139	0.000166	1
573.658936	11	0.000013	1
573.658936	71	0.000085	1
573.658936	3948	0.004728	1
573.658936	4423	0.005297	1
573.658936	510	0.000611	1
573.658936	1417	0.001697	1
573.658936	32	0.000038	2
573.658936	5357	0.006416	1
573.658936	1012	0.001212	1
573.658936	255	0.000305	1
573.658936	5992	0.007176	1
573.658936	11463	0.013728	1
573.658936	415	0.000497	1
573.658936	515	0.000617	1
573.658936	1654	0.001981	1
573.658936	234206	0.280486	1
573.658936	70997	0.085026	1
573.658936	6011	0.007199	1
573.658936	411	0.000492	1
573.658936	743	0.000890	1
573.658936	3208	0.003842	1
573.658936	6958	0.008333	1
573.658936	3557	0.004260	1
573.658936	2603	0.003117	1
573.658936	1011	0.001211	1
573.658936	21608	0.025878	1
573.658936	356	0.000426	1
573.658936	1970	0.002359	1
573.658936	500	0.000599	1
573.658936	487	0.000583	1
573.658936	4270	0.005114	1
573.658936	331	0.000396	1
573.658936	1207	0.001446	1
573.658936	359	0.000430	1
573.658936	775	0.000928	1
573.658936	406	0.000486	1
573.658936	68	0.000081	1
573.658936	1282	0.001535	1
573.658936	52	0.000062	1
573.658936	544	0.000651	1
573.658936	309	0.000370	1
573.658936	499	0.000598	1
573.658936	378	0.000453	1
573.658936	1840	0.002204	1
573.658936	240	0.000287	1
573.658936	349	0.000418	1
573.658936	719	0.000861	1
573.658936	895	0.001072	1
573.658936	598	0.000716	1
573.658936	174	0.000208	1
573.658936	474	0.000568	1
573.658936	137	0.000164	1
573.658936	43192	0.051727	1
573.658936	1090	0.001305	1
573.658936	106	0.000127	1
573.658936	797	0.000954	1
573.658936	427	0.000511	1
573.658936	1220	0.001461	1
573.658936	189	0.000226	1
573.658936	332	0.000398	1
573.658936	2860	0.003425	1
573.658936	101	0.000121	1
573.658936	265	0.000317	1
573.658936	54	0.000065	2
573.658936	45	0.000054	2
573.658936	17	0.000020	2
573.658936	974	0.001166	1
573.658936	12	0.000014	1
573.658936	80	0.000096	1
573.658936	208	0.000249	1
573.658936	322	0.000386	1
573.658936	150	0.000180	1
573.658936	4882	0.005847	1
573.658936	142	0.000170	1
573.658936	41	0.000049	1
573.658936	35	0.000042	2
573.658936	594	0.000711	1
573.658936	34	0.000041	1
573.658936	14	0.000017	5
573.658936	60	0.000072	1
573.658936	51	0.000061	1
573.658936	339	0.000406	1
573.658936	19	0.000023	1
573.658936	180	0.000216	1
573.658936	22	0.000026	1
573.658936	42	0.000050	1
573.658936	24	0.000029	1
573.658936	49	0.000059	2
573.658936	77	0.000092	1
573.658936	29	0.000035	1
573.658936	162	0.000194	1
573.658936	39	0.000047	1
574.076050	1	0.000001	18
574.076050	2	0.000002	10
574.076050	3	0.000004	4
574.076050	4	0.000005	5
574.076050	5	0.000006	4
574.076050	6	0.000007	3
574.076050	7	0.000008	8
574.076050	8	0.000010	4
574.076050	9	0.000011	3
574.076050	10	0.000012	1
574.076050	840000	1.000000	2
574.076050	778630	0.926941	1
574.076050	19	0.000023	1
574.076050	5110	0.006083	1
574.076050	181738	0.216355	1
574.076050	238524	0.283957	2
574.076050	545	0.000649	1
574.076050	1052	0.001252	1
574.076050	17958	0.021379	1
574.076050	8554	0.010183	1
574.076050	24603	0.029289	1
574.076050	1625	0.001935	1
574.076050	34593	0.041182	1
574.076050	83797	0.099758	1
574.076050	1459	0.001737	1
574.076050	9411	0.011204	1
574.076050	13	0.000015	2
574.076050	11638	0.013855	1
574.076050	2167	0.002580	1
574.076050	118	0.000140	1
574.076050	68	0.000081	1
574.076050	3926	0.004674	1
574.076050	4469	0.005320	1
574.076050	510	0.000607	1
574.076050	1420	0.001690	1
574.076050	28	0.000033	1
574.076050	5476	0.006519	1
574.076050	1006	0.001198	1
574.076050	279	0.000332	1
574.076050	6039	0.007189	1
574.076050	11415	0.013589	1
574.076050	335	0.000399	1
574.076050	512	0.000610	1
574.076050	1686	0.002007	1
574.076050	238203	0.283575	1
574.076050	72301	0.086073	1
574.076050	6132	0.007300	1
574.076050	418	0.000498	1
574.076050	731	0.000870	1
574.076050	3258	0.003879	1
574.076050	6922	0.008240	1
574.076050	3601	0.004287	1
574.076050	2676	0.003186	1
574.076050	1019	0.001213	1
574.076050	21557	0.025663	1
574.076050	343	0.000408	1
574.076050	2036	0.002424	1
574.076050	475	0.000565	1
574.076050	508	0.000605	1
574.076050	4275	0.005089	1
574.076050	287	0.000342	1
574.076050	1226	0.001460	1
574.076050	385	0.000458	1
574.076050	769	0.000915	1
574.076050	424	0.000505	1
574.076050	65	0.000077	1
574.076050	1306	0.001555	1
574.076050	37	0.000044	1
574.076050	553	0.000658	1
574.076050	330	0.000393	2
574.076050	501	0.000596	1
574.076050	447	0.000532	1
574.076050	1850	0.002202	1
574.076050	228	0.000271	1
574.076050	375	0.000446	1
574.076050	693	0.000825	1
574.076050	900	0.001071	1
574.076050	607	0.000723	2
574.076050	133	0.000158	1
574.076050	463	0.000551	1
574.076050	136	0.000162	1
574.076050	44557	0.053044	1
574.076050	1108	0.001319	1
574.076050	95	0.000113	1
574.076050	790	0.000940	1
574.076050	428	0.000510	1
574.076050	1245	0.001482	1
574.076050	155	0.000185	1
574.076050	31	0.000037	1
574.076050	2895	0.003446	1
574.076050	94	0.000112	1
574.076050	263	0.000313	1
574.076050	38	0.000045	1
574.076050	46	0.000055	1
574.076050	11	0.000013	1
574.076050	977	0.001163	1
574.076050	14	0.000017	1
574.076050	80	0.000095	1
574.076050	199	0.000237	1
574.076050	342	0.000407	1
574.076050	169	0.000201	1
574.076050	5230	0.006226	1
574.076050	168	0.000200	1
574.076050	23	0.000027	1
574.076050	45	0.000054	1
574.076050	52	0.000062	1
574.076050	15	0.000018	2
574.076050	66	0.000079	1
574.076050	50	0.000060	1
574.076050	404	0.000481	1
574.076050	17	0.000020	1
574.076050	211	0.000251	1
574.076050	43	0.000051	2
574.076050	57	0.000068	1
574.076050	40	0.000048	1
574.076050	16	0.000019	3
574.076050	35	0.000042	1
574.076050	76	0.000090	1
574.076050	113	0.000135	1
574.076050	32	0.000038	1
574.076050	205	0.000244	1
574.076050	77	0.000092	1
574.076050	30	0.000036	1
574.076050	20	0.000024	1
574.465393	1	0.000001	17
574.465393	2	0.000002	12
574.465393	3	0.000004	7
574.465393	4	0.000005	6
574.465393	5	0.000006	6
574.465393	6	0.000007	7
574.465393	7	0.000008	0
574.465393	8	0.000009	1
574.465393	9	0.000011	1
574.465393	10	0.000012	4
574.465393	845000	1.000000	2
574.465393	784089	0.927916	1
574.465393	16	0.000019	1
574.465393	4726	0.005593	1
574.465393	182354	0.215804	1
574.465393	242345	0.286799	2
574.465393	363	0.000430	1
574.465393	1061	0.001256	1
574.465393	18006	0.021309	1
574.465393	8564	0.010135	1
574.465393	24589	0.029099	1
574.465393	1427	0.001689	1
574.465393	34694	0.041058	1
574.465393	84905	0.100479	1
574.465393	1437	0.001701	1
574.465393	9476	0.011214	1
574.465393	11791	0.013954	1
574.465393	2169	0.002567	1
574.465393	88	0.000104	1
574.465393	52	0.000062	1
574.465393	3809	0.004508	1
574.465393	4475	0.005296	1
574.465393	511	0.000605	1
574.465393	1431	0.001693	1
574.465393	26	0.000031	1
574.465393	5576	0.006599	1
574.465393	1000	0.001183	1
574.465393	284	0.000336	1
574.465393	6037	0.007144	1
574.465393	11312	0.013387	1
574.465393	198	0.000234	1
574.465393	512	0.000606	1
574.465393	1676	0.001983	1
574.465393	242110	0.286521	1
574.465393	73474	0.086951	1
574.465393	6271	0.007421	1
574.465393	430	0.000509	2
574.465393	703	0.000832	1
574.465393	3310	0.003917	1
574.465393	6828	0.008080	1
574.465393	3655	0.004325	1
574.465393	2700	0.003195	1
574.465393	1040	0.001231	1
574.465393	21592	0.025553	1
574.465393	341	0.000404	1
574.465393	2034	0.002407	1
574.465393	495	0.000586	1
574.465393	523	0.000619	1
574.465393	4303	0.005092	1
574.465393	241	0.000285	1
574.465393	1234	0.001460	1
574.465393	402	0.000476	1
574.465393	743	0.000879	1
574.465393	435	0.000515	1
574.465393	79	0.000093	1
574.465393	1313	0.001554	1
574.465393	29	0.000034	3
574.465393	558	0.000660	1
574.465393	336	0.000398	1
574.465393	498	0.000589	1
574.465393	471	0.000557	1
574.465393	1859	0.002200	1
574.465393	223	0.000264	1
574.465393	386	0.000457	1
574.465393	717	0.000849	1
574.465393	867	0.001026	1
574.465393	659	0.000780	1
574.465393	151	0.000179	1
574.465393	133	0.000157	1
574.465393	45931	0.054356	1
574.465393	1176	0.001392	1
574.465393	96	0.000114	1
574.465393	802	0.000949	1
574.465393	438	0.000518	1
574.465393	1242	0.001470	1
574.465393	144	0.000170	1
574.465393	327	0.000387	1
574.465393	3015	0.003568	1
574.465393	84	0.000099	1
574.465393	257	0.000304	1
574.465393	53	0.000063	1
574.465393	46	0.000054	1
574.465393	958	0.001134	1
574.465393	11	0.000013	2
574.465393	90	0.000107	1
574.465393	218	0.000258	1
574.465393	353	0.000418	1
574.465393	160	0.000189	1
574.465393	5567	0.006588	1
574.465393	215	0.000254	1
574.465393	18	0.000021	1
574.465393	51	0.000060	1
574.465393	638	0.000755	1
574.465393	54	0.000064	2
574.465393	17	0.000020	3
574.465393	61	0.000072	1
574.465393	440	0.000521	1
574.465393	22	0.000026	2
574.465393	276	0.000327	1
574.465393	48	0.000057	1
574.465393	76	0.000090	1
574.465393	55	0.000065	1
574.465393	36	0.000043	1
574.465393	33	0.000039	1
574.465393	12	0.000014	1
574.465393	87	0.000103	1
574.465393	117	0.000138	1
574.465393	31	0.000037	1
574.465393	265	0.000314	1
574.465393	114	0.000135	1
574.465393	34	0.000040	1
574.465393	24	0.000028	1
574.465393	14	0.000017	1
574.833923	1	0.000001	18
574.833923	2	0.000002	7
574.833923	3	0.000004	6
574.833923	4	0.000005	2
574.833923	5	0.000006	5
574.833923	6	0.000007	5
574.833923	7	0.000008	1
574.833923	8	0.000009	6
574.833923	9	0.000011	2
574.833923	10	0.000012	2
574.833923	850000	1.000000	2
574.833923	789395	0.928700	1
574.833923	4471	0.005260	1
574.833923	182782	0.215038	1
574.833923	246425	0.289912	2
574.833923	251	0.000295	1
574.833923	1059	0.001246	1
574.833923	18068	0.021256	1
574.833923	8496	0.009995	1
574.833923	24649	0.028999	1
574.833923	1286	0.001513	1
574.833923	34721	0.040848	1
574.833923	85804	0.100946	1
574.833923	1372	0.001614	1
574.833923	9613	0.011309	1
574.833923	11851	0.013942	1
574.833923	2193	0.002580	1
574.833923	69	0.000081	1
574.833923	43	0.000051	1
574.833923	3670	0.004318	1
574.833923	4467	0.005255	1
574.833923	492	0.000579	1
574.833923	1433	0.001686	1
574.833923	19	0.000022	2
574.833923	5609	0.006599	1
574.833923	1002	0.001179	1
574.833923	296	0.000348	1
574.833923	6114	0.007193	1
574.833923	11170	0.013141	1
574.833923	110	0.000129	1
574.833923	511	0.000601	1
574.833923	1669	0.001964	1
574.833923	246257	0.289714	1
574.833923	74490	0.087635	1
574.833923	6304	0.007416	1
574.833923	414	0.000487	1
574.833923	677	0.000796	1
574.833923	3393	0.003992	1
574.833923	6790	0.007988	1
574.833923	3712	0.004367	1
574.833923	2678	0.003151	1
574.833923	1042	0.001226	1
574.833923	21605	0.025418	1
574.833923	349	0.000411	1
574.833923	2042	0.002402	1
574.833923	517	0.000608	1
574.833923	536	0.000631	1
574.833923	4210	0.004953	1
574.833923	245	0.000288	1
574.833923	1257	0.001479	1
574.833923	390	0.000459	1
574.833923	718	0.000845	1
574.833923	445	0.000524	1
574.833923	79	0.000093	1
574.833923	1333	0.001568	1
574.833923	16	0.000019	1
574.833923	563	0.000662	1
574.833923	334	0.000393	1
574.833923	504	0.000593	1
574.833923	453	0.000533	1
574.833923	1911	0.002248	1
574.833923	222	0.000261	1
574.833923	369	0.000434	1
574.833923	720	0.000847	1
574.833923	866	0.001019	1
574.833923	624	0.000734	1
574.833923	138	0.000162	1
574.833923	440	0.000518	1
574.833923	134	0.000158	1
574.833923	47269	0.055611	1
574.833923	1256	0.001478	1
574.833923	88	0.000104	2
574.833923	842	0.000991	1
574.833923	451	0.000531	1
574.833923	1262	0.001485	1
574.833923	144	0.000169	1
574.833923	357	0.000420	1
574.833923	37	0.000044	2
574.833923	3068	0.003609	1
574.833923	108	0.000127	1
574.833923	262	0.000308	1
574.833923	71	0.000084	1
574.833923	49	0.000058	1
574.833923	984	0.001158	1
574.833923	236	0.000278	1
574.833923	346	0.000407	1
574.833923	175	0.000206	1
574.833923	5678	0.006680	1
574.833923	221	0.000260	1
574.833923	12	0.000014	2
574.833923	65	0.000076	2
574.833923	672	0.000791	1
574.833923	17	0.000020	1
574.833923	70	0.000082	1
574.833923	46	0.000054	1
574.833923	472	0.000555	1
574.833923	21	0.000025	1
574.833923	24	0.000028	2
574.833923	332	0.000391	1
574.833923	41	0.000048	2
574.833923	75	0.000088	1
574.833923	34	0.000040	1
574.833923	15	0.000018	1
574.833923	119	0.000140	1
574.833923	157	0.000185	1
574.833923	23	0.000027	1
574.833923	11	0.000013	2
574.833923	18	0.000021	2
574.833923	351	0.000413	1
574.833923	129	0.000152	1
574.833923	22	0.000026	1
574.833923	36	0.000042	1
574.833923	28	0.000033	1
575.216125	1	0.000001	13
575.216125	2	0.000002	6
575.216125	3	0.000004	10
575.216125	4	0.000005	4
575.216125	5	0.000006	7
575.216125	6	0.000007	3
575.216125	7	0.000008	2
575.216125	8	0.000009	1
575.216125	9	0.000011	2
575.216125	10	0.000012	2
575.216125	855000	1.000000	2
575.216125	794837	0.929634	1
575.216125	4233	0.004951	1
575.216125	183527	0.214651	1
575.216125	250390	0.292854	2
575.216125	199	0.000233	1
575.216125	1086	0.001270	1
575.216125	18063	0.021126	1
575.216125	8381	0.009802	1
575.216125	24658	0.028840	1
575.216125	1187	0.001388	1
575.216125	34697	0.040581	1
575.216125	86700	0.101404	1
575.216125	1337	0.001564	1
575.216125	9570	0.011193	1
575.216125	12021	0.014060	1
575.216125	2229	0.002607	1
575.216125	54	0.000063	2
575.216125	42	0.000049	2
575.216125	3492	0.004084	1
575.216125	4435	0.005187	1
575.216125	507	0.000593	1
575.216125	1450	0.001696	1
575.216125	5687	0.006651	1
575.216125	989	0.001157	1
575.216125	302	0.000353	1
575.216125	6134	0.007174	1
575.216125	11057	0.012932	1
575.216125	510	0.000596	1
575.216125	1635	0.001912	1
575.216125	250264	0.292706	1
575.216125	75501	0.088305	1
575.216125	6381	0.007463	1
575.216125	418	0.000489	1
575.216125	619	0.000724	1
575.216125	3422	0.004002	1
575.216125	6689	0.007823	1
575.216125	3834	0.004484	1
575.216125	2667	0.003119	1
575.216125	1007	0.001178	1
575.216125	21666	0.025340	1
575.216125	365	0.000427	1
575.216125	2089	0.002443	1
575.216125	514	0.000601	1
575.216125	546	0.000639	1
575.216125	4165	0.004871	1
575.216125	210	0.000246	1
575.216125	1277	0.001494	1
575.216125	380	0.000444	1
575.216125	706	0.000826	1
575.216125	445	0.000520	1
575.216125	69	0.000081	1
575.216125	1333	0.001559	1
575.216125	14	0.000016	2
575.216125	569	0.000665	1
575.216125	343	0.000401	2
575.216125	504	0.000589	1
575.216125	533	0.000623	1
575.216125	1935	0.002263	1
575.216125	212	0.000248	1
575.216125	381	0.000446	1
575.216125	729	0.000853	1
575.216125	898	0.001050	1
575.216125	634	0.000742	1
575.216125	103	0.000120	1
575.216125	420	0.000491	1
575.216125	128	0.000150	1
575.216125	48607	0.056850	1
575.216125	1318	0.001542	1
575.216125	89	0.000104	1
575.216125	850	0.000994	1
575.216125	462	0.000540	1
575.216125	1283	0.001501	1
575.216125	146	0.000171	1
575.216125	376	0.000440	1
575.216125	35	0.000041	1
575.216125	3157	0.003692	1
575.216125	129	0.000151	1
575.216125	248	0.000290	1
575.216125	63	0.000074	1
575.216125	29	0.000034	2
575.216125	984	0.001151	1
575.216125	94	0.000110	2
575.216125	243	0.000284	1
575.216125	161	0.000188	1
575.216125	5931	0.006937	1
575.216125	258	0.000302	1
575.216125	44	0.000051	1
575.216125	731	0.000855	1
575.216125	57	0.000067	1
575.216125	18	0.000021	2
575.216125	76	0.000089	1
575.216125	46	0.000054	1
575.216125	525	0.000614	1
575.216125	21	0.000025	3
575.216125	12	0.000014	4
575.216125	33	0.000039	1
575.216125	332	0.000388	1
575.216125	39	0.000046	1
575.216125	24	0.000028	3
575.216125	45	0.000053	1
575.216125	13	0.000015	1
575.216125	104	0.000122	1
575.216125	192	0.000225	1
575.216125	396	0.000463	1
575.216125	117	0.000137	1
575.216125	58	0.000068	1
575.216125	41	0.000048	1
575.216125	16	0.000019	1
575.607239	1	0.000001	9
575.607239	2	0.000002	6
575.607239	3	0.000003	9
575.607239	4	0.000005	9
575.607239	5	0.000006	5
575.607239	6	0.000007	1
575.607239	7	0.000008	3
575.607239	8	0.000009	2
575.607239	9	0.000010	5
575.607239	10	0.000012	1
575.607239	860000	1.000000	2
575.607239	800308	0.930591	1
575.607239	3998	0.004649	1
575.607239	184199	0.214185	1
575.607239	254376	0.295786	2
575.607239	154	0.000179	1
575.607239	1117	0.001299	1
575.607239	18225	0.021192	1
575.607239	8085	0.009401	1
575.607239	24662	0.028677	1
575.607239	1075	0.001250	1
575.607239	34704	0.040353	1
575.607239	87668	0.101940	1
575.607239	1329	0.001545	1
575.607239	9628	0.011195	1
575.607239	12042	0.014002	1
575.607239	2234	0.002598	1
575.607239	39	0.000045	1
575.607239	43	0.000050	1
575.607239	3294	0.003830	1
575.607239	4473	0.005201	1
575.607239	502	0.000584	1
575.607239	1419	0.001650	1
575.607239	5693	0.006620	1
575.607239	981	0.001141	1
575.607239	305	0.000355	1
575.607239	6148	0.007149	1
575.607239	10951	0.012734	1
575.607239	24	0.000028	1
575.607239	507	0.000590	1
575.607239	1608	0.001870	1
575.607239	254279	0.295673	1
575.607239	76552	0.089014	1
575.607239	6449	0.007499	1
575.607239	436	0.000507	1
575.607239	583	0.000678	1
575.607239	3427	0.003985	1
575.607239	6615	0.007692	1
575.607239	3889	0.004522	1
575.607239	2677	0.003113	1
575.607239	1024	0.001191	1
575.607239	21713	0.025248	1
575.607239	400	0.000465	2
575.607239	2148	0.002498	1
575.607239	521	0.000606	1
575.607239	565	0.000657	1
575.607239	4140	0.004814	1
575.607239	170	0.000198	1
575.607239	1313	0.001527	1
575.607239	409	0.000476	1
575.607239	667	0.000776	1
575.607239	451	0.000524	1
575.607239	49	0.000057	2
575.607239	1363	0.001585	1
575.607239	587	0.000683	1
575.607239	353	0.000410	1
575.607239	501	0.000583	1
575.607239	546	0.000635	1
575.607239	1969	0.002290	1
575.607239	208	0.000242	1
575.607239	764	0.000888	1
575.607239	908	0.001056	1
575.607239	659	0.000766	1
575.607239	73	0.000085	1
575.607239	423	0.000492	1
575.607239	140	0.000163	1
575.607239	49752	0.057851	1
575.607239	1347	0.001566	1
575.607239	80	0.000093	1
575.607239	858	0.000998	1
575.607239	465	0.000541	1
575.607239	1322	0.001537	1
575.607239	137	0.000159	1
575.607239	379	0.000441	1
575.607239	34	0.000040	3
575.607239	3220	0.003744	1
575.607239	105	0.000122	2
575.607239	252	0.000293	1
575.607239	77	0.000090	1
575.607239	25	0.000029	1
575.607239	1042	0.001212	1
575.607239	91	0.000106	1
575.607239	270	0.000314	1
575.607239	372	0.000433	1
575.607239	119	0.000138	1
575.607239	6267	0.007287	1
575.607239	284	0.000330	1
575.607239	46	0.000053	1
575.607239	771	0.000897	1
575.607239	53	0.000062	2
575.607239	16	0.000019	3
575.607239	76	0.000088	1
575.607239	38	0.000044	1
575.607239	558	0.000649	1
575.607239	12	0.000014	2
575.607239	17	0.000020	1
575.607239	37	0.000043	1
575.607239	345	0.000401	1
575.607239	23	0.000027	2
575.607239	31	0.000036	1
575.607239	29	0.000034	1
575.607239	19	0.000022	1
575.607239	55	0.000064	1
575.607239	15	0.000017	1
575.607239	87	0.000101	1
575.607239	248	0.000288	1
575.607239	13	0.000015	1
575.607239	447	0.000520	1
575.607239	28	0.000033	1
