Generation	Size	Frequency	Count
574.117432	1528	0.002967	1
574.117432	51	0.000099	2
574.117432	756	0.001468	1
574.117432	86	0.000167	1
574.117432	80	0.000155	1
574.117432	20	0.000039	1
574.117432	447	0.000868	1
574.117432	45	0.000087	1
574.117432	334	0.000649	1
574.117432	1204	0.002338	1
574.117432	42	0.000082	3
574.117432	46	0.000089	1
574.117432	132	0.000256	1
574.117432	13	0.000025	2
574.117432	236	0.000458	1
574.117432	19	0.000037	2
574.117432	11	0.000021	1
574.117432	28	0.000054	1
574.117432	65	0.000126	1
574.117432	64	0.000124	1
574.117432	12	0.000023	1
574.117432	21	0.000041	1
574.117432	29	0.000056	1
574.117432	56	0.000109	1
574.117432	183	0.000355	1
574.678833	1	0.000002	10
574.678833	2	0.000004	5
574.678833	3	0.000006	5
574.678833	4	0.000008	5
574.678833	5	0.000010	1
574.678833	6	0.000012	1
574.678833	7	0.000013	1
574.678833	8	0.000015	1
574.678833	9	0.000017	1
574.678833	10	0.000019	0
574.678833	302832	0.582369	1
574.678833	76265	0.146663	1
574.678833	7145	0.013740	1
574.678833	4641	0.008925	1
574.678833	38634	0.074296	1
574.678833	16093	0.030948	1
574.678833	232	0.000446	1
574.678833	12983	0.024967	1
574.678833	2441	0.004694	1
574.678833	2198	0.004227	1
574.678833	2521	0.004848	1
574.678833	522	0.001004	1
574.678833	5312	0.010215	1
574.678833	31	0.000060	1
574.678833	1173	0.002256	1
574.678833	17473	0.033602	1
574.678833	1232	0.002369	1
574.678833	560	0.001077	1
574.678833	974	0.001873	1
574.678833	2637	0.005071	1
574.678833	462	0.000888	1
574.678833	1808	0.003477	1
574.678833	49	0.000094	1
574.678833	48	0.000092	1
574.678833	536	0.001031	1
574.678833	544	0.001046	1
574.678833	118	0.000227	1
574.678833	508	0.000977	1
574.678833	334	0.000642	1
574.678833	438	0.000842	1
574.678833	37	0.000071	1
574.678833	191	0.000367	1
574.678833	12	0.000023	2
574.678833	992	0.001908	1
574.678833	7294	0.014027	1
574.678833	292	0.000562	1
574.678833	488	0.000938	1
574.678833	137	0.000263	1
574.678833	1350	0.002596	1
574.678833	1305	0.002510	1
574.678833	1111	0.002137	1
574.678833	1568	0.003015	1
574.678833	55	0.000106	1
574.678833	783	0.001506	1
574.678833	83	0.000160	1
574.678833	104	0.000200	1
574.678833	29	0.000056	1
574.678833	466	0.000896	1
574.678833	54	0.000104	1
574.678833	361	0.000694	1
574.678833	1238	0.002381	1
574.678833	39	0.000075	1
574.678833	38	0.000073	2
574.678833	147	0.000283	1
574.678833	15	0.000029	1
574.678833	250	0.000481	1
574.678833	27	0.000052	1
574.678833	70	0.000135	1
574.678833	30	0.000058	1
574.678833	63	0.000121	1
574.678833	11	0.000021	2
574.678833	47	0.000090	1
574.678833	14	0.000027	1
574.678833	32	0.000062	1
574.678833	24	0.000046	1
574.678833	42	0.000081	1
574.678833	62	0.000119	1
574.678833	231	0.000444	1
574.678833	13	0.000025	1
575.233093	1	0.000002	12
575.233093	2	0.000004	4
575.233093	3	0.000006	4
575.233093	4	0.000008	1
575.233093	5	0.000010	1
575.233093	6	0.000011	1
575.233093	7	0.000013	3
575.233093	8	0.000015	0
575.233093	9	0.000017	1
575.233093	10	0.000019	0
575.233093	304926	0.580811	1
575.233093	76836	0.146354	1
575.233093	7057	0.013442	1
575.233093	4596	0.008754	1
575.233093	39076	0.074430	1
575.233093	16213	0.030882	1
575.233093	219	0.000417	1
575.233093	12962	0.024690	1
575.233093	2473	0.004710	1
575.233093	2235	0.004257	1
575.233093	2558	0.004872	1
575.233093	538	0.001025	1
575.233093	5253	0.010006	1
575.233093	18	0.000034	2
575.233093	1166	0.002221	1
575.233093	17904	0.034103	1
575.233093	1179	0.002246	1
575.233093	560	0.001067	1
575.233093	983	0.001872	1
575.233093	2747	0.005232	1
575.233093	415	0.000790	1
575.233093	1803	0.003434	1
575.233093	47	0.000090	1
575.233093	39	0.000074	1
575.233093	536	0.001021	1
575.233093	591	0.001126	1
575.233093	131	0.000250	1
575.233093	518	0.000987	1
575.233093	361	0.000688	1
575.233093	431	0.000821	1
575.233093	54	0.000103	1
575.233093	218	0.000415	1
575.233093	22	0.000042	2
575.233093	1067	0.002032	1
575.233093	7648	0.014568	1
575.233093	337	0.000642	1
575.233093	554	0.001055	1
575.233093	157	0.000299	1
575.233093	1374	0.002617	1
575.233093	1399	0.002665	1
575.233093	1160	0.002210	1
575.233093	1611	0.003069	1
575.233093	62	0.000118	1
575.233093	900	0.001714	1
575.233093	85	0.000162	1
575.233093	142	0.000270	1
575.233093	33	0.000063	1
575.233093	495	0.000943	1
575.233093	44	0.000084	1
575.233093	387	0.000737	1
575.233093	1300	0.002476	1
575.233093	58	0.000110	1
575.233093	21	0.000040	1
575.233093	148	0.000282	1
575.233093	301	0.000573	1
575.233093	41	0.000078	2
575.233093	94	0.000179	1
575.233093	20	0.000038	3
575.233093	52	0.000099	1
575.233093	80	0.000152	1
575.233093	57	0.000109	1
575.233093	15	0.000029	1
575.233093	38	0.000072	1
575.233093	65	0.000124	1
575.233093	76	0.000145	1
575.233093	268	0.000510	1
575.233093	13	0.000025	2
575.233093	11	0.000021	2
575.797302	1	0.000002	5
575.797302	2	0.000004	6
575.797302	3	0.000006	5
575.797302	4	0.000008	1
575.797302	5	0.000009	4
575.797302	6	0.000011	1
575.797302	7	0.000013	1
575.797302	8	0.000015	1
575.797302	9	0.000017	3
575.797302	10	0.000019	0
575.797302	307442	0.580079	1
575.797302	77583	0.146383	1
575.797302	6890	0.013000	1
575.797302	4499	0.008489	1
575.797302	39698	0.074902	1
575.797302	16154	0.030479	1
575.797302	217	0.000409	1
575.797302	12952	0.024438	1
575.797302	2542	0.004796	1
575.797302	2317	0.004372	1
575.797302	2592	0.004891	1
575.797302	561	0.001058	1
575.797302	5273	0.009949	1
575.797302	1129	0.002130	1
575.797302	18349	0.034621	1
575.797302	1179	0.002225	1
575.797302	11	0.000021	3
575.797302	553	0.001043	1
575.797302	971	0.001832	1
575.797302	2802	0.005287	1
575.797302	373	0.000704	1
575.797302	1763	0.003326	1
575.797302	24	0.000045	1
575.797302	37	0.000070	1
575.797302	539	0.001017	1
575.797302	549	0.001036	1
575.797302	118	0.000223	1
575.797302	516	0.000974	1
575.797302	362	0.000683	1
575.797302	450	0.000849	1
575.797302	59	0.000111	1
575.797302	198	0.000374	1
575.797302	17	0.000032	2
575.797302	1108	0.002091	1
575.797302	7945	0.014991	1
575.797302	380	0.000717	1
575.797302	625	0.001179	1
575.797302	180	0.000340	1
575.797302	1403	0.002647	1
575.797302	1422	0.002683	1
575.797302	1224	0.002309	1
575.797302	1655	0.003123	1
575.797302	65	0.000123	2
575.797302	966	0.001823	1
575.797302	138	0.000260	1
575.797302	39	0.000074	1
575.797302	499	0.000942	1
575.797302	21	0.000040	1
575.797302	425	0.000802	1
575.797302	1404	0.002649	1
575.797302	50	0.000094	1
575.797302	38	0.000072	1
575.797302	152	0.000287	1
575.797302	30	0.000057	1
575.797302	326	0.000615	1
575.797302	42	0.000079	1
575.797302	104	0.000196	1
575.797302	22	0.000042	1
575.797302	16	0.000030	1
575.797302	57	0.000108	1
575.797302	32	0.000060	1
575.797302	74	0.000140	1
575.797302	67	0.000126	1
575.797302	15	0.000028	2
575.797302	33	0.000062	1
575.797302	88	0.000166	1
575.797302	93	0.000175	1
575.797302	307	0.000579	1
575.797302	13	0.000025	1
576.392029	1	0.000002	3
576.392029	2	0.000004	5
576.392029	3	0.000006	3
576.392029	4	0.000007	6
576.392029	5	0.000009	0
576.392029	6	0.000011	1
576.392029	7	0.000013	3
576.392029	8	0.000015	2
576.392029	9	0.000017	1
576.392029	10	0.000019	0
576.392029	309583	0.578660	1
576.392029	78491	0.146712	1
576.392029	6741	0.012600	1
576.392029	4485	0.008383	1
576.392029	40060	0.074879	1
576.392029	16239	0.030353	1
576.392029	222	0.000415	1
576.392029	13040	0.024374	1
576.392029	2558	0.004781	1
576.392029	2348	0.004389	1
576.392029	2573	0.004809	1
576.392029	571	0.001067	1
576.392029	5301	0.009908	1
576.392029	1046	0.001955	2
576.392029	18827	0.035191	1
576.392029	1156	0.002161	1
576.392029	15	0.000028	1
576.392029	589	0.001101	1
576.392029	947	0.001770	1
576.392029	2886	0.005394	1
576.392029	351	0.000656	1
576.392029	1745	0.003262	1
576.392029	17	0.000032	2
576.392029	21	0.000039	4
576.392029	531	0.000993	1
576.392029	532	0.000994	1
576.392029	113	0.000211	1
576.392029	507	0.000948	1
576.392029	370	0.000692	1
576.392029	452	0.000845	1
576.392029	70	0.000131	2
576.392029	190	0.000355	1
576.392029	1154	0.002157	1
576.392029	8159	0.015250	1
576.392029	418	0.000781	1
576.392029	644	0.001204	1
576.392029	162	0.000303	1
576.392029	1490	0.002785	1
576.392029	1468	0.002744	1
576.392029	1218	0.002277	1
576.392029	1774	0.003316	1
576.392029	80	0.000150	1
576.392029	56	0.000105	1
576.392029	144	0.000269	1
576.392029	47	0.000088	2
576.392029	518	0.000968	1
576.392029	23	0.000043	1
576.392029	12	0.000022	2
576.392029	440	0.000822	1
576.392029	1534	0.002867	1
576.392029	51	0.000095	1
576.392029	208	0.000389	1
576.392029	19	0.000036	2
576.392029	374	0.000699	1
576.392029	40	0.000075	1
576.392029	124	0.000232	1
576.392029	84	0.000157	1
576.392029	31	0.000058	1
576.392029	97	0.000181	1
576.392029	28	0.000052	1
576.392029	54	0.000101	1
576.392029	13	0.000024	1
576.392029	130	0.000243	1
576.392029	89	0.000166	1
576.392029	346	0.000647	1
576.392029	11	0.000021	2
576.988831	1	0.000002	7
576.988831	2	0.000004	3
576.988831	3	0.000006	4
576.988831	4	0.000007	4
576.988831	5	0.000009	3
576.988831	6	0.000011	3
576.988831	7	0.000013	2
576.988831	8	0.000015	2
576.988831	9	0.000017	1
576.988831	10	0.000019	0
576.988831	311703	0.577228	1
576.988831	79445	0.147120	1
576.988831	6546	0.012122	1
576.988831	4557	0.008439	1
576.988831	40423	0.074857	1
576.988831	16227	0.030050	1
576.988831	211	0.000391	1
576.988831	13096	0.024252	1
576.988831	2584	0.004785	1
576.988831	2418	0.004478	1
576.988831	2591	0.004798	1
576.988831	575	0.001065	1
576.988831	5250	0.009722	1
576.988831	1026	0.001900	1
576.988831	19165	0.035491	1
576.988831	1152	0.002133	1
576.988831	14	0.000026	2
576.988831	599	0.001109	1
576.988831	909	0.001683	1
576.988831	2970	0.005500	1
576.988831	328	0.000607	1
576.988831	1687	0.003124	1
576.988831	16	0.000030	1
576.988831	534	0.000989	1
576.988831	590	0.001093	1
576.988831	124	0.000230	1
576.988831	513	0.000950	1
576.988831	389	0.000720	1
576.988831	470	0.000870	1
576.988831	104	0.000193	1
576.988831	216	0.000400	1
576.988831	20	0.000037	2
576.988831	1230	0.002278	1
576.988831	8414	0.015581	1
576.988831	461	0.000854	1
576.988831	709	0.001313	1
576.988831	144	0.000267	1
576.988831	1569	0.002906	1
576.988831	1524	0.002822	1
576.988831	1255	0.002324	1
576.988831	1842	0.003411	1
576.988831	87	0.000161	1
576.988831	1122	0.002078	1
576.988831	45	0.000083	2
576.988831	166	0.000307	1
576.988831	61	0.000113	1
576.988831	523	0.000969	1
576.988831	23	0.000043	1
576.988831	449	0.000831	1
576.988831	1657	0.003069	1
576.988831	38	0.000070	1
576.988831	44	0.000081	1
576.988831	198	0.000367	1
576.988831	12	0.000022	1
576.988831	396	0.000733	1
576.988831	52	0.000096	1
576.988831	135	0.000250	1
576.988831	27	0.000050	1
576.988831	29	0.000054	1
576.988831	111	0.000206	1
576.988831	56	0.000104	1
576.988831	95	0.000176	1
576.988831	83	0.000154	1
576.988831	36	0.000067	1
576.988831	63	0.000117	1
576.988831	163	0.000302	1
576.988831	119	0.000220	1
576.988831	360	0.000667	1
576.988831	13	0.000024	2
576.988831	15	0.000028	1
576.988831	17	0.000031	1
577.571472	1	0.000002	8
577.571472	2	0.000004	6
577.571472	3	0.000006	2
577.571472	4	0.000007	2
577.571472	5	0.000009	8
577.571472	6	0.000011	5
577.571472	7	0.000013	2
577.571472	8	0.000015	1
577.571472	9	0.000017	0
577.571472	10	0.000018	0
577.571472	313757	0.575701	1
577.571472	80276	0.147295	1
577.571472	6349	0.011650	1
577.571472	4532	0.008316	1
577.571472	40711	0.074699	1
577.571472	16359	0.030017	1
577.571472	212	0.000389	1
577.571472	13199	0.024218	1
577.571472	2624	0.004815	1
577.571472	2505	0.004596	1
577.571472	2550	0.004679	1
577.571472	588	0.001079	1
577.571472	5234	0.009604	1
577.571472	1037	0.001903	1
577.571472	19542	0.035857	1
577.571472	1071	0.001965	1
577.571472	578	0.001061	1
577.571472	855	0.001569	1
577.571472	3099	0.005686	1
577.571472	272	0.000499	1
577.571472	1780	0.003266	1
577.571472	19	0.000035	1
577.571472	534	0.000980	1
577.571472	614	0.001127	1
577.571472	149	0.000273	1
577.571472	523	0.000960	1
577.571472	410	0.000752	1
577.571472	470	0.000862	1
577.571472	139	0.000255	1
577.571472	264	0.000484	1
577.571472	18	0.000033	1
577.571472	1314	0.002411	1
577.571472	8669	0.015906	1
577.571472	497	0.000912	1
577.571472	712	0.001306	1
577.571472	159	0.000292	1
577.571472	1649	0.003026	1
577.571472	1604	0.002943	1
577.571472	1290	0.002367	1
577.571472	1912	0.003508	1
577.571472	83	0.000152	1
577.571472	1200	0.002202	1
577.571472	38	0.000070	1
577.571472	213	0.000391	1
577.571472	68	0.000125	1
577.571472	536	0.000983	1
577.571472	28	0.000051	1
577.571472	498	0.000914	1
577.571472	1723	0.003161	1
577.571472	26	0.000048	1
577.571472	45	0.000083	2
577.571472	232	0.000426	1
577.571472	15	0.000028	1
577.571472	417	0.000765	1
577.571472	48	0.000088	1
577.571472	136	0.000250	1
577.571472	39	0.000072	1
577.571472	128	0.000235	1
577.571472	57	0.000105	1
577.571472	85	0.000156	1
577.571472	77	0.000141	1
577.571472	94	0.000172	1
577.571472	56	0.000103	1
577.571472	69	0.000127	1
577.571472	14	0.000026	1
577.571472	219	0.000402	1
577.571472	145	0.000266	1
577.571472	400	0.000734	1
577.571472	36	0.000066	1
577.571472	17	0.000031	1
577.571472	11	0.000020	1
578.118530	1	0.000002	13
578.118530	2	0.000004	5
578.118530	3	0.000005	1
578.118530	4	0.000007	2
578.118530	5	0.000009	1
578.118530	6	0.000011	3
578.118530	7	0.000013	1
578.118530	8	0.000015	3
578.118530	9	0.000016	3
578.118530	10	0.000018	2
578.118530	315873	0.574315	1
578.118530	81237	0.147704	1
578.118530	6195	0.011264	1
578.118530	4470	0.008127	1
578.118530	41156	0.074829	1
578.118530	16443	0.029896	1
578.118530	209	0.000380	1
578.118530	13309	0.024198	1
578.118530	2701	0.004911	1
578.118530	2509	0.004562	1
578.118530	2525	0.004591	1
578.118530	629	0.001144	1
578.118530	5252	0.009549	1
578.118530	1050	0.001909	1
578.118530	19737	0.035885	1
578.118530	1029	0.001871	1
578.118530	589	0.001071	1
578.118530	848	0.001542	1
578.118530	3231	0.005875	1
578.118530	202	0.000367	1
578.118530	1902	0.003458	1
578.118530	11	0.000020	1
578.118530	533	0.000969	1
578.118530	665	0.001209	1
578.118530	146	0.000265	1
578.118530	509	0.000925	1
578.118530	422	0.000767	1
578.118530	463	0.000842	1
578.118530	126	0.000229	1
578.118530	279	0.000507	1
578.118530	28	0.000051	1
578.118530	1426	0.002593	1
578.118530	8978	0.016324	1
578.118530	532	0.000967	1
578.118530	709	0.001289	1
578.118530	166	0.000302	1
578.118530	1673	0.003042	1
578.118530	1609	0.002925	1
578.118530	1358	0.002469	1
578.118530	2010	0.003655	1
578.118530	80	0.000145	1
578.118530	1277	0.002322	1
578.118530	32	0.000058	1
578.118530	212	0.000385	1
578.118530	71	0.000129	1
578.118530	558	0.001015	1
578.118530	38	0.000069	1
578.118530	536	0.000975	1
578.118530	1794	0.003262	1
578.118530	19	0.000035	1
578.118530	29	0.000053	1
578.118530	188	0.000342	1
578.118530	17	0.000031	1
578.118530	440	0.000800	1
578.118530	50	0.000091	1
578.118530	154	0.000280	1
578.118530	42	0.000076	1
578.118530	44	0.000080	1
578.118530	153	0.000278	1
578.118530	70	0.000127	1
578.118530	75	0.000136	1
578.118530	110	0.000200	1
578.118530	78	0.000142	1
578.118530	76	0.000138	1
578.118530	73	0.000133	1
578.118530	14	0.000025	1
578.118530	244	0.000444	1
578.118530	137	0.000249	1
578.118530	425	0.000773	1
578.118530	12	0.000022	1
578.118530	43	0.000078	1
578.118530	35	0.000064	1
578.659912	1	0.000002	10
578.659912	2	0.000004	7
578.659912	3	0.000005	4
578.659912	4	0.000007	0
578.659912	5	0.000009	4
578.659912	6	0.000011	1
578.659912	7	0.000013	1
578.659912	8	0.000014	2
578.659912	9	0.000016	1
578.659912	10	0.000018	0
578.659912	318216	0.573362	1
578.659912	82105	0.147937	1
578.659912	5903	0.010636	1
578.659912	4501	0.008110	1
578.659912	41411	0.074614	1
578.659912	16505	0.029739	1
578.659912	191	0.000344	1
578.659912	13389	0.024124	1
578.659912	2696	0.004858	1
578.659912	2504	0.004512	1
578.659912	2527	0.004553	1
578.659912	617	0.001112	1
578.659912	5317	0.009580	1
578.659912	1029	0.001854	1
578.659912	20077	0.036175	1
578.659912	1013	0.001825	1
578.659912	598	0.001077	1
578.659912	827	0.001490	1
578.659912	3386	0.006101	1
578.659912	184	0.000332	1
578.659912	1849	0.003332	1
578.659912	18	0.000032	1
578.659912	533	0.000960	1
578.659912	734	0.001323	1
578.659912	151	0.000272	1
578.659912	501	0.000903	1
578.659912	445	0.000802	1
578.659912	453	0.000816	1
578.659912	103	0.000186	1
578.659912	287	0.000517	1
578.659912	28	0.000050	1
578.659912	1447	0.002607	1
578.659912	9234	0.016638	1
578.659912	523	0.000942	1
578.659912	709	0.001277	1
578.659912	142	0.000256	1
578.659912	1748	0.003150	1
578.659912	1683	0.003032	1
578.659912	1422	0.002562	1
578.659912	2050	0.003694	1
578.659912	98	0.000177	1
578.659912	1410	0.002541	1
578.659912	38	0.000068	1
578.659912	238	0.000429	1
578.659912	100	0.000180	1
578.659912	580	0.001045	1
578.659912	61	0.000110	1
578.659912	583	0.001050	1
578.659912	1976	0.003560	1
578.659912	26	0.000047	1
578.659912	227	0.000409	1
578.659912	25	0.000045	2
578.659912	469	0.000845	1
578.659912	36	0.000065	1
578.659912	176	0.000317	1
578.659912	14	0.000025	1
578.659912	172	0.000310	1
578.659912	70	0.000126	1
578.659912	77	0.000139	1
578.659912	141	0.000254	1
578.659912	90	0.000162	1
578.659912	17	0.000031	1
578.659912	74	0.000133	1
578.659912	96	0.000173	1
578.659912	20	0.000036	1
578.659912	275	0.000495	1
578.659912	16	0.000029	1
578.659912	117	0.000211	1
578.659912	464	0.000836	1
578.659912	11	0.000020	1
578.659912	15	0.000027	2
578.659912	52	0.000094	1
578.659912	27	0.000049	1
578.659912	19	0.000034	1
579.218933	1	0.000002	16
579.218933	2	0.000004	7
579.218933	3	0.000005	3
579.218933	4	0.000007	1
579.218933	5	0.000009	2
579.218933	6	0.000011	0
579.218933	7	0.000012	2
579.218933	8	0.000014	3
579.218933	9	0.000016	3
579.218933	10	0.000018	0
579.218933	320168	0.571729	1
579.218933	83029	0.148266	1
579.218933	5587	0.009977	1
579.218933	4504	0.008043	1
579.218933	41585	0.074259	1
579.218933	16477	0.029423	1
579.218933	195	0.000348	1
579.218933	13495	0.024098	1
579.218933	2788	0.004979	1
579.218933	2542	0.004539	1
579.218933	2519	0.004498	1
579.218933	626	0.001118	1
579.218933	5286	0.009439	1
579.218933	1025	0.001830	1
579.218933	20510	0.036625	1
579.218933	1032	0.001843	1
579.218933	606	0.001082	1
579.218933	716	0.001279	1
579.218933	3553	0.006345	1
579.218933	113	0.000202	1
579.218933	1829	0.003266	1
579.218933	534	0.000954	1
579.218933	732	0.001307	1
579.218933	174	0.000311	1
579.218933	499	0.000891	1
579.218933	463	0.000827	1
579.218933	453	0.000809	1
579.218933	83	0.000148	2
579.218933	324	0.000579	1
579.218933	40	0.000071	1
579.218933	1529	0.002730	1
579.218933	9584	0.017114	1
579.218933	542	0.000968	1
579.218933	740	0.001321	1
579.218933	129	0.000230	1
579.218933	1832	0.003271	1
579.218933	1754	0.003132	1
579.218933	1502	0.002682	1
579.218933	2092	0.003736	1
579.218933	97	0.000173	1
579.218933	1510	0.002696	1
579.218933	45	0.000080	1
579.218933	264	0.000471	1
579.218933	633	0.001130	1
579.218933	84	0.000150	1
579.218933	615	0.001098	1
579.218933	2146	0.003832	1
579.218933	17	0.000030	1
579.218933	285	0.000509	1
579.218933	23	0.000041	2
579.218933	514	0.000918	1
579.218933	29	0.000052	1
579.218933	167	0.000298	1
579.218933	32	0.000057	1
579.218933	30	0.000054	1
579.218933	214	0.000382	1
579.218933	63	0.000112	1
579.218933	86	0.000154	1
579.218933	253	0.000452	1
579.218933	107	0.000191	1
579.218933	24	0.000043	2
579.218933	105	0.000188	1
579.218933	120	0.000214	1
579.218933	337	0.000602	1
579.218933	16	0.000029	1
579.218933	98	0.000175	1
579.218933	487	0.000870	1
579.218933	27	0.000048	1
579.218933	78	0.000139	1
579.218933	35	0.000063	1
579.218933	20	0.000036	1
579.781128	1	0.000002	7
579.781128	2	0.000004	6
579.781128	3	0.000005	7
579.781128	4	0.000007	2
579.781128	5	0.000009	1
579.781128	6	0.000011	0
579.781128	7	0.000012	1
579.781128	8	0.000014	0
579.781128	9	0.000016	1
579.781128	10	0.000018	0
579.781128	321874	0.569688	1
579.781128	84253	0.149120	1
579.781128	5373	0.009510	1
579.781128	4453	0.007881	1
579.781128	41718	0.073837	1
579.781128	16482	0.029172	1
579.781128	187	0.000331	2
