Generation	Size	Frequency	Count
444.038635	445	0.004944	1
447.762329	1	0.000011	1
447.762329	2	0.000021	1
447.762329	3	0.000032	1
447.762329	4	0.000042	0
447.762329	5	0.000053	0
447.762329	6	0.000063	0
447.762329	7	0.000074	1
447.762329	8	0.000084	1
447.762329	9	0.000095	0
447.762329	10	0.000105	0
447.762329	14953	0.157400	1
447.762329	10579	0.111358	1
447.762329	9560	0.100632	1
447.762329	16542	0.174126	1
447.762329	4624	0.048674	1
447.762329	31562	0.332232	1
447.762329	5829	0.061358	1
447.762329	23	0.000242	1
447.762329	339	0.003568	1
447.762329	17	0.000179	1
447.762329	444	0.004674	1
447.762329	495	0.005211	1
447.762329	12	0.000126	1
450.083374	1	0.000010	3
450.083374	2	0.000020	0
450.083374	3	0.000031	1
450.083374	4	0.000041	0
450.083374	5	0.000051	0
450.083374	6	0.000061	1
450.083374	7	0.000071	0
450.083374	8	0.000082	0
450.083374	9	0.000092	1
450.083374	10	0.000102	0
450.083374	14667	0.149755	1
450.083374	10548	0.107699	1
450.083374	9783	0.099888	1
450.083374	16899	0.172544	1
450.083374	4974	0.050786	1
450.083374	33141	0.338381	1
450.083374	6485	0.066214	1
450.083374	23	0.000235	2
450.083374	337	0.003441	1
450.083374	11	0.000112	1
450.083374	454	0.004635	1
450.083374	504	0.005146	1
450.083374	12	0.000123	1
450.083374	58	0.000592	1
451.435333	1	0.000010	2
451.435333	2	0.000020	1
451.435333	3	0.000030	3
451.435333	4	0.000040	1
451.435333	5	0.000050	1
451.435333	6	0.000060	0
451.435333	7	0.000070	0
451.435333	8	0.000080	0
451.435333	9	0.000090	0
451.435333	10	0.000100	0
451.435333	14724	0.147240	1
451.435333	10549	0.105490	1
451.435333	9902	0.099020	1
451.435333	17176	0.171760	1
451.435333	5100	0.051000	1
451.435333	34083	0.340830	1
451.435333	6882	0.068820	1
451.435333	30	0.000300	1
451.435333	370	0.003700	1
451.435333	12	0.000120	1
451.435333	66	0.000660	1
451.435333	482	0.004820	1
451.435333	508	0.005080	1
451.435333	77	0.000770	1
451.435333	17	0.000170	1
454.803497	1	0.000010	2
454.803497	2	0.000019	1
454.803497	3	0.000029	2
454.803497	4	0.000038	0
454.803497	5	0.000048	0
454.803497	6	0.000057	1
454.803497	7	0.000067	1
454.803497	8	0.000076	0
454.803497	9	0.000086	1
454.803497	10	0.000095	0
454.803497	14591	0.138962	1
454.803497	10570	0.100667	1
454.803497	10171	0.096867	1
454.803497	17781	0.169343	1
454.803497	5628	0.053600	1
454.803497	36521	0.347819	1
454.803497	7923	0.075457	1
454.803497	13	0.000124	1
454.803497	415	0.003952	1
454.803497	65	0.000619	1
454.803497	521	0.004962	1
454.803497	553	0.005267	1
454.803497	199	0.001895	1
454.803497	17	0.000162	1
458.463898	1	0.000009	3
458.463898	2	0.000018	2
458.463898	3	0.000027	1
458.463898	4	0.000036	0
458.463898	5	0.000045	0
458.463898	6	0.000055	1
458.463898	7	0.000064	0
458.463898	8	0.000073	0
458.463898	9	0.000082	0
458.463898	10	0.000091	0
458.463898	14338	0.130345	1
458.463898	10665	0.096955	1
458.463898	10472	0.095200	1
458.463898	18060	0.164182	1
458.463898	5981	0.054373	1
458.463898	38525	0.350227	1
458.463898	9471	0.086100	1
458.463898	485	0.004409	1
458.463898	55	0.000500	1
458.463898	592	0.005382	1
458.463898	799	0.007264	1
458.463898	504	0.004582	1
458.463898	22	0.000200	1
458.463898	15	0.000136	1
460.083405	1	0.000009	1
460.083405	2	0.000018	2
460.083405	3	0.000027	1
460.083405	4	0.000036	1
460.083405	5	0.000045	1
460.083405	6	0.000054	0
460.083405	7	0.000062	0
460.083405	8	0.000071	1
460.083405	9	0.000080	0
460.083405	10	0.000089	0
460.083405	14326	0.127821	1
460.083405	10592	0.094505	1
460.083405	10602	0.094594	1
460.083405	17761	0.158469	1
460.083405	6146	0.054836	1
460.083405	39350	0.351092	1
460.083405	10547	0.094103	1
460.083405	480	0.004283	1
460.083405	49	0.000437	1
460.083405	590	0.005264	1
460.083405	979	0.008735	1
460.083405	593	0.005291	1
460.083405	25	0.000223	1
460.083405	14	0.000125	1
462.225006	1	0.000009	2
462.225006	2	0.000017	1
462.225006	3	0.000026	0
462.225006	4	0.000035	1
462.225006	5	0.000043	0
462.225006	6	0.000052	2
462.225006	7	0.000061	0
462.225006	8	0.000070	1
462.225006	9	0.000078	0
462.225006	10	0.000087	0
462.225006	14154	0.123078	1
462.225006	10275	0.089348	1
462.225006	10910	0.094870	1
462.225006	17617	0.153191	1
462.225006	6390	0.055565	1
462.225006	40589	0.352948	1
462.225006	11832	0.102887	1
462.225006	510	0.004435	1
462.225006	12	0.000104	1
462.225006	79	0.000687	1
462.225006	609	0.005296	1
462.225006	1224	0.010643	1
462.225006	737	0.006409	1
462.225006	23	0.000200	1
462.225006	11	0.000096	1
465.798065	1	0.000008	2
465.798065	2	0.000017	1
465.798065	3	0.000025	2
465.798065	4	0.000033	0
465.798065	5	0.000042	2
465.798065	6	0.000050	0
465.798065	7	0.000058	0
465.798065	8	0.000067	0
465.798065	9	0.000075	0
465.798065	10	0.000083	0
465.798065	14014	0.116783	1
465.798065	10009	0.083408	1
465.798065	11315	0.094292	1
465.798065	17669	0.147242	1
465.798065	6775	0.056458	1
465.798065	42829	0.356908	1
465.798065	13457	0.112142	1
465.798065	455	0.003792	1
465.798065	19	0.000158	1
465.798065	98	0.000817	1
465.798065	789	0.006575	1
465.798065	1524	0.012700	1
465.798065	938	0.007817	1
465.798065	24	0.000200	1
465.798065	17	0.000142	1
465.798065	15	0.000125	1
465.798065	20	0.000167	1
465.798065	13	0.000108	1
468.975647	1	0.000008	1
468.975647	2	0.000016	0
468.975647	3	0.000024	0
468.975647	4	0.000032	0
468.975647	5	0.000040	0
468.975647	6	0.000048	0
468.975647	7	0.000056	0
468.975647	8	0.000064	0
468.975647	9	0.000072	0
468.975647	10	0.000080	0
468.975647	13542	0.108336	1
468.975647	9828	0.078624	1
468.975647	11486	0.091888	1
468.975647	18285	0.146280	1
468.975647	7149	0.057192	1
468.975647	44876	0.359008	1
468.975647	15038	0.120304	1
468.975647	398	0.003184	1
468.975647	16	0.000128	1
468.975647	155	0.001240	1
468.975647	1007	0.008056	1
468.975647	1859	0.014872	1
468.975647	1232	0.009856	1
468.975647	12	0.000096	1
468.975647	11	0.000088	1
468.975647	27	0.000216	1
468.975647	13	0.000104	1
468.975647	18	0.000144	2
468.975647	29	0.000232	1
470.083405	1	0.000008	1
470.083405	2	0.000016	0
470.083405	3	0.000024	0
470.083405	4	0.000032	0
470.083405	5	0.000039	1
470.083405	6	0.000047	0
470.083405	7	0.000055	0
470.083405	8	0.000063	0
470.083405	9	0.000071	0
470.083405	10	0.000079	0
470.083405	13396	0.105532	1
470.083405	9663	0.076124	1
470.083405	11602	0.091399	1
470.083405	18530	0.145977	1
470.083405	7280	0.057351	1
470.083405	45630	0.359467	1
470.083405	15761	0.124163	1
470.083405	343	0.002702	1
470.083405	23	0.000181	2
470.083405	168	0.001323	1
470.083405	1112	0.008760	1
470.083405	1938	0.015267	1
470.083405	1364	0.010745	1
470.083405	19	0.000150	1
470.083405	32	0.000252	1
470.083405	13	0.000102	1
470.083405	17	0.000134	1
470.083405	18	0.000142	1
471.933075	1	0.000008	6
471.933075	2	0.000015	1
471.933075	3	0.000023	0
471.933075	4	0.000031	0
471.933075	5	0.000038	0
471.933075	6	0.000046	1
471.933075	7	0.000054	0
471.933075	8	0.000062	0
471.933075	9	0.000069	0
471.933075	10	0.000077	1
471.933075	13222	0.101708	1
471.933075	9507	0.073131	1
471.933075	11631	0.089469	1
471.933075	18699	0.143838	1
471.933075	7383	0.056792	1
471.933075	46975	0.361346	1
471.933075	17169	0.132069	1
471.933075	315	0.002423	1
471.933075	18	0.000138	1
471.933075	169	0.001300	1
471.933075	1197	0.009208	1
471.933075	2098	0.016138	1
471.933075	1417	0.010900	1
471.933075	17	0.000131	1
471.933075	48	0.000369	1
471.933075	66	0.000508	1
471.933075	25	0.000192	1
471.933075	20	0.000154	1
474.841827	1	0.000007	2
474.841827	2	0.000015	1
474.841827	3	0.000022	0
474.841827	4	0.000030	1
474.841827	5	0.000037	2
474.841827	6	0.000044	1
474.841827	7	0.000052	1
474.841827	8	0.000059	1
474.841827	9	0.000067	0
474.841827	10	0.000074	0
474.841827	13024	0.096474	1
474.841827	9082	0.067274	1
474.841827	11878	0.087985	1
474.841827	19027	0.140941	1
474.841827	7567	0.056052	1
474.841827	49043	0.363281	1
474.841827	19186	0.142119	1
474.841827	258	0.001911	1
474.841827	225	0.001667	1
474.841827	1466	0.010859	1
474.841827	2382	0.017644	1
474.841827	1609	0.011919	1
474.841827	19	0.000141	1
474.841827	38	0.000281	1
474.841827	14	0.000104	2
474.841827	99	0.000733	1
474.841827	30	0.000222	1
477.814545	1	0.000007	3
477.814545	2	0.000014	2
477.814545	3	0.000021	0
477.814545	4	0.000029	1
477.814545	5	0.000036	1
477.814545	6	0.000043	1
477.814545	7	0.000050	1
477.814545	8	0.000057	1
477.814545	9	0.000064	0
477.814545	10	0.000071	0
477.814545	12932	0.092371	1
477.814545	8759	0.062564	1
477.814545	12441	0.088864	1
477.814545	19260	0.137571	1
477.814545	7414	0.052957	1
477.814545	51164	0.365457	1
477.814545	20978	0.149843	1
477.814545	199	0.001421	1
477.814545	218	0.001557	1
477.814545	1755	0.012536	1
477.814545	2665	0.019036	1
477.814545	1860	0.013286	1
477.814545	31	0.000221	1
477.814545	47	0.000336	1
477.814545	150	0.001071	1
477.814545	13	0.000093	1
477.814545	24	0.000171	1
477.814545	17	0.000121	1
477.814545	36	0.000257	1
480.083435	1	0.000007	2
480.083435	2	0.000014	2
480.083435	3	0.000021	0
480.083435	4	0.000028	1
480.083435	5	0.000035	0
480.083435	6	0.000042	1
480.083435	7	0.000049	0
480.083435	8	0.000056	0
480.083435	9	0.000063	1
480.083435	10	0.000070	0
480.083435	13010	0.090513	1
480.083435	8562	0.059568	1
480.083435	12825	0.089226	1
480.083435	19605	0.136396	1
480.083435	7325	0.050961	1
480.083435	52024	0.361941	1
480.083435	22361	0.155570	1
480.083435	172	0.001197	1
480.083435	234	0.001628	1
480.083435	2017	0.014033	1
480.083435	3041	0.021157	1
480.083435	2103	0.014631	1
480.083435	73	0.000508	1
480.083435	54	0.000376	1
480.083435	126	0.000877	1
480.083435	22	0.000153	1
480.083435	72	0.000501	1
480.083435	85	0.000591	1
480.820099	1	0.000007	2
480.820099	2	0.000014	2
480.820099	3	0.000021	0
480.820099	4	0.000028	1
480.820099	5	0.000034	1
480.820099	6	0.000041	0
480.820099	7	0.000048	0
480.820099	8	0.000055	0
480.820099	9	0.000062	0
480.820099	10	0.000069	0
480.820099	13046	0.089972	1
480.820099	8452	0.058290	1
480.820099	12978	0.089503	1
480.820099	19668	0.135641	1
480.820099	7251	0.050007	1
480.820099	52317	0.360807	1
480.820099	23007	0.158669	1
480.820099	170	0.001172	1
480.820099	215	0.001483	1
480.820099	2090	0.014414	1
480.820099	3188	0.021986	1
480.820099	2122	0.014634	1
480.820099	78	0.000538	1
480.820099	50	0.000345	1
480.820099	126	0.000869	1
480.820099	13	0.000090	1
480.820099	95	0.000655	1
480.820099	119	0.000821	1
483.505768	1	0.000007	0
483.505768	2	0.000013	1
483.505768	3	0.000020	3
483.505768	4	0.000027	0
483.505768	5	0.000033	0
483.505768	6	0.000040	1
483.505768	7	0.000047	1
483.505768	8	0.000053	1
483.505768	9	0.000060	0
483.505768	10	0.000067	0
483.505768	13382	0.089213	1
483.505768	8215	0.054767	1
483.505768	13544	0.090293	1
483.505768	20451	0.136340	1
483.505768	7001	0.046673	1
483.505768	52945	0.352967	1
483.505768	25023	0.166820	1
483.505768	144	0.000960	1
483.505768	290	0.001933	1
483.505768	2352	0.015680	1
483.505768	3565	0.023767	1
483.505768	2434	0.016227	1
483.505768	97	0.000647	1
483.505768	50	0.000333	1
483.505768	109	0.000727	1
483.505768	16	0.000107	1
483.505768	14	0.000093	1
483.505768	202	0.001347	1
483.505768	134	0.000893	1
486.179413	1	0.000006	3
486.179413	2	0.000013	0
486.179413	3	0.000019	0
486.179413	4	0.000026	1
486.179413	5	0.000032	0
486.179413	6	0.000039	0
486.179413	7	0.000045	0
486.179413	8	0.000052	0
486.179413	9	0.000058	0
486.179413	10	0.000065	2
486.179413	13621	0.087877	1
486.179413	7923	0.051116	1
486.179413	13912	0.089755	1
486.179413	20990	0.135419	1
486.179413	7014	0.045252	1
486.179413	53869	0.347542	1
486.179413	26912	0.173626	1
486.179413	107	0.000690	1
486.179413	326	0.002103	1
486.179413	2530	0.016323	1
486.179413	4232	0.027303	1
486.179413	2718	0.017535	1
486.179413	155	0.001000	1
486.179413	20	0.000129	2
486.179413	96	0.000619	1
486.179413	21	0.000135	1
486.179413	305	0.001968	1
486.179413	187	0.001206	1
486.179413	15	0.000097	1
488.997833	1	0.000006	1
488.997833	2	0.000012	2
488.997833	3	0.000019	0
488.997833	4	0.000025	0
488.997833	5	0.000031	2
488.997833	6	0.000038	0
488.997833	7	0.000044	0
488.997833	8	0.000050	0
488.997833	9	0.000056	0
488.997833	10	0.000063	0
488.997833	13619	0.085119	1
488.997833	7150	0.044687	1
488.997833	14375	0.089844	1
488.997833	21194	0.132463	1
488.997833	7053	0.044081	1
488.997833	55013	0.343831	1
488.997833	29290	0.183062	1
488.997833	92	0.000575	1
488.997833	311	0.001944	1
488.997833	2803	0.017519	1
488.997833	5006	0.031287	1
488.997833	2814	0.017587	1
488.997833	214	0.001338	1
488.997833	15	0.000094	2
488.997833	125	0.000781	1
488.997833	36	0.000225	1
488.997833	547	0.003419	1
488.997833	270	0.001688	1
488.997833	12	0.000075	1
488.997833	31	0.000194	1
490.083435	1	0.000006	3
490.083435	2	0.000012	1
490.083435	3	0.000019	0
490.083435	4	0.000025	1
490.083435	5	0.000031	0
490.083435	6	0.000037	1
490.083435	7	0.000043	1
490.083435	8	0.000049	0
490.083435	9	0.000056	0
490.083435	10	0.000062	0
490.083435	13529	0.083612	1
490.083435	6936	0.042866	1
490.083435	14538	0.089848	1
490.083435	21111	0.130471	1
490.083435	7189	0.044430	1
490.083435	55392	0.342336	1
490.083435	30197	0.186625	1
490.083435	64	0.000396	1
490.083435	325	0.002009	1
490.083435	2888	0.017849	1
490.083435	5361	0.033132	1
490.083435	2849	0.017608	1
490.083435	229	0.001415	1
490.083435	21	0.000130	1
490.083435	93	0.000575	1
490.083435	17	0.000105	1
490.083435	12	0.000074	1
490.083435	37	0.000229	1
490.083435	667	0.004122	1
490.083435	309	0.001910	1
490.083435	20	0.000124	1
492.108856	1	0.000006	4
492.108856	2	0.000012	1
492.108856	3	0.000018	0
492.108856	4	0.000024	1
492.108856	5	0.000030	1
492.108856	6	0.000036	0
492.108856	7	0.000042	0
492.108856	8	0.000048	0
492.108856	9	0.000055	0
492.108856	10	0.000061	0
492.108856	13337	0.080830	1
492.108856	6542	0.039648	1
492.108856	14805	0.089727	1
492.108856	20907	0.126709	1
492.108856	7222	0.043770	1
492.108856	56391	0.341764	1
492.108856	31751	0.192430	1
492.108856	65	0.000394	1
492.108856	274	0.001661	1
492.108856	2950	0.017879	1
492.108856	6010	0.036424	1
492.108856	2819	0.017085	1
492.108856	262	0.001588	1
492.108856	23	0.000139	1
492.108856	60	0.000364	1
492.108856	13	0.000079	2
492.108856	14	0.000085	1
492.108856	31	0.000188	1
492.108856	1093	0.006624	1
492.108856	372	0.002255	1
492.108856	19	0.000115	1
492.108856	12	0.000073	1
494.998566	1	0.000006	4
494.998566	2	0.000012	0
494.998566	3	0.000018	0
494.998566	4	0.000024	2
494.998566	5	0.000029	1
494.998566	6	0.000035	1
494.998566	7	0.000041	0
494.998566	8	0.000047	0
494.998566	9	0.000053	0
494.998566	10	0.000059	0
494.998566	13377	0.078688	1
494.998566	6344	0.037318	1
494.998566	15164	0.089200	1
494.998566	20623	0.121312	1
494.998566	7400	0.043529	1
494.998566	57489	0.338171	1
494.998566	34008	0.200047	1
494.998566	76	0.000447	1
494.998566	260	0.001529	1
494.998566	2985	0.017559	1
494.998566	6852	0.040306	1
494.998566	2611	0.015359	1
494.998566	421	0.002476	1
494.998566	17	0.000100	1
494.998566	47	0.000276	1
494.998566	104	0.000612	1
494.998566	1610	0.009471	1
494.998566	485	0.002853	1
494.998566	55	0.000324	1
494.998566	49	0.000288	1
497.362274	1	0.000006	5
497.362274	2	0.000011	2
497.362274	3	0.000017	4
497.362274	4	0.000023	3
497.362274	5	0.000029	0
497.362274	6	0.000034	0
497.362274	7	0.000040	0
497.362274	8	0.000046	0
497.362274	9	0.000051	0
497.362274	10	0.000057	0
497.362274	13589	0.077651	1
497.362274	6363	0.036360	1
497.362274	15352	0.087726	1
497.362274	20475	0.117000	1
497.362274	7469	0.042680	1
497.362274	58620	0.334971	1
497.362274	36000	0.205714	1
497.362274	53	0.000303	1
497.362274	292	0.001669	1
497.362274	2977	0.017011	1
497.362274	7646	0.043691	1
497.362274	2600	0.014857	1
497.362274	560	0.003200	1
497.362274	38	0.000217	1
497.362274	41	0.000234	1
497.362274	178	0.001017	1
497.362274	1996	0.011406	1
497.362274	480	0.002743	1
497.362274	132	0.000754	1
497.362274	106	0.000606	1
499.776825	1	0.000006	5
499.776825	2	0.000011	0
499.776825	3	0.000017	0
499.776825	4	0.000022	2
499.776825	5	0.000028	0
499.776825	6	0.000033	0
499.776825	7	0.000039	0
499.776825	8	0.000044	0
499.776825	9	0.000050	1
499.776825	10	0.000056	0
499.776825	13773	0.076517	1
499.776825	6154	0.034189	1
499.776825	15424	0.085689	1
499.776825	20438	0.113544	1
499.776825	7482	0.041567	1
499.776825	59913	0.332850	1
499.776825	38057	0.211428	1
499.776825	93	0.000517	1
499.776825	326	0.001811	1
499.776825	2959	0.016439	1
499.776825	8271	0.045950	1
499.776825	2560	0.014222	1
499.776825	736	0.004089	1
499.776825	34	0.000189	1
499.776825	30	0.000167	1
499.776825	331	0.001839	1
499.776825	2429	0.013494	1
499.776825	466	0.002589	1
499.776825	17	0.000094	1
499.776825	214	0.001189	1
499.776825	222	0.001233	1
499.776825	25	0.000139	1
499.776825	24	0.000133	1
500.083466	1	0.000006	3
500.083466	2	0.000011	4
500.083466	3	0.000017	1
500.083466	4	0.000022	0
500.083466	5	0.000028	0
500.083466	6	0.000033	0
500.083466	7	0.000039	0
500.083466	8	0.000044	0
500.083466	9	0.000050	1
500.083466	10	0.000055	0
500.083466	13791	0.076382	1
500.083466	6111	0.033846	1
500.083466	15422	0.085416	1
500.083466	20419	0.113092	1
500.083466	7506	0.041573	1
500.083466	59986	0.332237	1
500.083466	38314	0.212205	1
500.083466	83	0.000460	1
500.083466	307	0.001700	1
500.083466	2942	0.016294	1
500.083466	8362	0.046314	1
500.083466	2595	0.014373	1
500.083466	761	0.004215	1
500.083466	36	0.000199	1
500.083466	26	0.000144	1
500.083466	357	0.001977	1
500.083466	2466	0.013658	1
500.083466	472	0.002614	1
500.083466	25	0.000138	2
500.083466	236	0.001307	1
500.083466	263	0.001457	1
500.083466	24	0.000133	1
502.853729	1	0.000005	3
502.853729	2	0.000011	3
502.853729	3	0.000016	2
502.853729	4	0.000022	0
502.853729	5	0.000027	0
502.853729	6	0.000032	0
502.853729	7	0.000038	1
502.853729	8	0.000043	0
502.853729	9	0.000049	0
502.853729	10	0.000054	0
502.853729	13815	0.074676	1
502.853729	5789	0.031292	1
502.853729	15532	0.083957	1
502.853729	20480	0.110703	1
502.853729	7615	0.041162	1
502.853729	60384	0.326400	1
502.853729	40522	0.219038	1
502.853729	44	0.000238	1
502.853729	297	0.001605	1
502.853729	2929	0.015832	1
502.853729	9054	0.048941	1
502.853729	2742	0.014822	1
502.853729	879	0.004751	1
502.853729	42	0.000227	1
502.853729	12	0.000065	1
502.853729	479	0.002589	1
502.853729	2939	0.015886	1
502.853729	471	0.002546	1
502.853729	137	0.000741	1
502.853729	313	0.001692	1
502.853729	424	0.002292	1
502.853729	35	0.000189	1
502.853729	11	0.000059	2
502.853729	22	0.000119	1
505.784485	1	0.000005	8
505.784485	2	0.000011	1
505.784485	3	0.000016	0
505.784485	4	0.000021	1
505.784485	5	0.000026	1
505.784485	6	0.000032	0
505.784485	7	0.000037	2
505.784485	8	0.000042	0
505.784485	9	0.000047	1
505.784485	10	0.000053	0
505.784485	13928	0.073305	1
505.784485	5608	0.029516	1
505.784485	15548	0.081832	1
505.784485	20252	0.106589	1
505.784485	7738	0.040726	1
505.784485	60671	0.319321	1
505.784485	42995	0.226289	1
505.784485	33	0.000174	1
505.784485	306	0.001611	1
505.784485	2842	0.014958	1
505.784485	9732	0.051221	1
505.784485	2900	0.015263	1
505.784485	1036	0.005453	1
505.784485	43	0.000226	1
505.784485	19	0.000100	1
505.784485	11	0.000058	1
505.784485	758	0.003989	1
505.784485	3709	0.019521	1
505.784485	483	0.002542	1
505.784485	268	0.001411	1
505.784485	366	0.001926	1
505.784485	651	0.003426	1
505.784485	31	0.000163	1
505.784485	30	0.000158	1
508.363220	1	0.000005	4
508.363220	2	0.000010	1
508.363220	3	0.000015	6
508.363220	4	0.000021	0
508.363220	5	0.000026	0
508.363220	6	0.000031	0
508.363220	7	0.000036	1
508.363220	8	0.000041	0
508.363220	9	0.000046	0
508.363220	10	0.000051	0
508.363220	14046	0.072031	1
508.363220	5369	0.027533	1
508.363220	15772	0.080882	1
508.363220	19867	0.101882	1
508.363220	7687	0.039421	1
508.363220	61130	0.313487	1
508.363220	45399	0.232815	1
508.363220	27	0.000138	1
508.363220	231	0.001185	1
508.363220	2849	0.014610	1
508.363220	10511	0.053903	1
508.363220	2997	0.015369	1
508.363220	1156	0.005928	1
508.363220	53	0.000272	1
508.363220	23	0.000118	1
508.363220	956	0.004903	1
508.363220	4540	0.023282	1
508.363220	499	0.002559	1
508.363220	380	0.001949	1
508.363220	472	0.002421	1
508.363220	860	0.004410	1
508.363220	64	0.000328	1
508.363220	48	0.000246	1
508.363220	13	0.000067	1
508.363220	20	0.000103	1
510.083466	1	0.000005	1
510.083466	2	0.000010	3
510.083466	3	0.000015	1
510.083466	4	0.000020	2
510.083466	5	0.000025	2
510.083466	6	0.000030	0
510.083466	7	0.000035	1
510.083466	8	0.000040	0
510.083466	9	0.000045	1
510.083466	10	0.000050	0
510.083466	13921	0.070201	1
510.083466	5013	0.025280	1
510.083466	15996	0.080665	1
510.083466	19563	0.098653	1
510.083466	7651	0.038583	1
510.083466	61131	0.308272	1
510.083466	47237	0.238207	1
510.083466	18	0.000091	1
510.083466	137	0.000691	1
510.083466	2842	0.014332	1
510.083466	11307	0.057019	1
510.083466	3222	0.016248	1
510.083466	1223	0.006167	1
510.083466	34	0.000171	1
510.083466	12	0.000061	1
510.083466	1104	0.005567	1
510.083466	5318	0.026818	1
510.083466	509	0.002567	1
510.083466	430	0.002168	1
